Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882599905716233479e+03,2.593242808678880351e+00
9.882599923731924719e+03,2.593242808678880351e+00
9.882599941747615958e+03,2.593242808678880351e+00
9.882599959763305378e+03,2.593242808678880351e+00
9.882599977778996617e+03,2.593242808678880351e+00
9.882599995794686038e+03,2.593242808678880351e+00
9.882600013810377277e+03,2.593242808678880351e+00
9.882600031826066697e+03,2.593242808678880351e+00
9.882600049841757937e+03,2.593242808678880351e+00
9.882600067857449176e+03,2.593242808678880351e+00
9.882600085873138596e+03,2.593242808678880351e+00
9.882600103888829835e+03,2.593242808678880351e+00
9.882600121904519256e+03,2.593242808678880351e+00
9.882600139920210495e+03,2.593242808678880351e+00
9.882600157935899915e+03,2.593242808678880351e+00
9.882600175951591154e+03,2.593242808678880351e+00
9.882600193967282394e+03,2.593242808678880351e+00
9.882600211982971814e+03,2.593242808678880351e+00
9.882600229998663053e+03,2.593242808678880351e+00
9.882600248014352474e+03,2.593242808678880351e+00
9.882600266030043713e+03,2.593242808678880351e+00
9.882600284045733133e+03,2.593242808678880351e+00
9.882600302061424372e+03,2.593242808678880351e+00
9.882600320077115612e+03,2.593242808678880351e+00
9.882600338092805032e+03,2.593242808678880351e+00
9.882600356108496271e+03,2.593242808678880351e+00
9.882600374124185691e+03,2.593242808678880351e+00
9.882600392139876931e+03,2.593242808678880351e+00
9.882600410155566351e+03,2.593242808678880351e+00
9.882600428171257590e+03,2.593242808678880351e+00
9.882600446186948830e+03,2.593242808678880351e+00
9.882600464202638250e+03,2.593242808678880351e+00
9.882600482218329489e+03,2.593242808678880351e+00
9.882600500234018909e+03,2.593242808678880351e+00
9.882600518249710149e+03,2.593242808678880351e+00
9.882600536265399569e+03,2.593242808678880351e+00
9.882600554281090808e+03,2.593242808678880351e+00
9.882600572296782047e+03,2.593242808678880351e+00
9.882600590312471468e+03,2.593242808678880351e+00
9.882600608328162707e+03,2.593242808678880351e+00
9.882600626343852127e+03,2.593242808678880351e+00
9.882600644359543367e+03,2.593242808678880351e+00
9.882600662375232787e+03,2.593242808678880351e+00
9.882600680390924026e+03,2.593242808678880351e+00
9.882600698406615265e+03,2.593242808678880351e+00
9.882600716422304686e+03,2.593242808678880351e+00
9.882600734437995925e+03,2.593242808678880351e+00
9.882600752453685345e+03,2.593242808678880351e+00
9.882600770469376585e+03,2.593242808678880351e+00
9.882600788485066005e+03,2.593242808678880351e+00
9.882600806500757244e+03,2.593242808678880351e+00
9.882600824516448483e+03,2.593242808678880351e+00
9.882600842532137904e+03,2.593242808678880351e+00
9.882600860547829143e+03,2.593242808678880351e+00
9.882600878563518563e+03,2.593242808678880351e+00
9.882600896579209802e+03,2.593242808678880351e+00
9.882600914594899223e+03,2.593242808678880351e+00
9.882600932610590462e+03,2.593242808678880351e+00
9.882600950626281701e+03,2.593242808678880351e+00
9.882600968641971122e+03,2.593242808678880351e+00
9.882600986657662361e+03,2.593242808678880351e+00
9.882601004673351781e+03,2.593242808678880351e+00
9.882601022689043020e+03,2.593242808678880351e+00
9.882601040704732441e+03,2.593242808678880351e+00
9.882601058720423680e+03,2.593242808678880351e+00
9.882601076736114919e+03,2.593242808678880351e+00
9.882601094751804339e+03,2.593242808678880351e+00
9.882601112767495579e+03,2.593242808678880351e+00
9.882601130783184999e+03,2.593242808678880351e+00
9.882601148798876238e+03,2.593242808678880351e+00
9.882601166814565659e+03,2.593242808678880351e+00
9.882601184830256898e+03,2.593242808678880351e+00
9.882601202845948137e+03,2.593242808678880351e+00
9.882601220861637557e+03,2.593242808678880351e+00
9.882601238877328797e+03,2.593242808678880351e+00
9.882601256893018217e+03,2.593242808678880351e+00
9.882601274908709456e+03,2.593242808678880351e+00
9.882601292924398876e+03,2.593242808678880351e+00
9.882601310940090116e+03,2.593242808678880351e+00
9.882601328955781355e+03,2.593242808678880351e+00
9.882601346971470775e+03,2.593242808678880351e+00
9.882601364987162015e+03,2.593242808678880351e+00
9.882601383002851435e+03,2.593242808678880351e+00
9.882601401018542674e+03,2.593242808678880351e+00
9.882601419034232094e+03,2.593242808678880351e+00
9.882601437049923334e+03,2.593242808678880351e+00
9.882601455065614573e+03,2.593242808678880351e+00
9.882601473081303993e+03,2.593242808678880351e+00
9.882601491096995233e+03,2.593242808678880351e+00
9.882601509112684653e+03,2.593242808678880351e+00
9.882601527128375892e+03,2.593242808678880351e+00
9.882601545144065312e+03,2.593242808678880351e+00
9.882601563159756552e+03,2.593242808678880351e+00
9.882601581175447791e+03,2.593242808678880351e+00
9.882601599191137211e+03,2.593242808678880351e+00
9.882601617206828450e+03,2.593242808678880351e+00
9.882601635222517871e+03,2.593242808678880351e+00
9.882601653238209110e+03,2.593242808678880351e+00
9.882601671253898530e+03,2.593242808678880351e+00
9.882601689269589770e+03,2.593242808678880351e+00
9.882601707285281009e+03,2.593242808678880351e+00
9.882601725300970429e+03,2.593242808678880351e+00
9.882601743316661668e+03,2.593242808678880351e+00
9.882601761332351089e+03,2.593242808678880351e+00
9.882601779348042328e+03,2.593242808678880351e+00
9.882601797363731748e+03,2.593242808678880351e+00
9.882601815379422987e+03,2.593242808678880351e+00
9.882601833395114227e+03,2.593242808678880351e+00
9.882601851410803647e+03,2.593242808678880351e+00
9.882601869426494886e+03,2.593242808678880351e+00
9.882601887442184307e+03,2.593242808678880351e+00
9.882601905457875546e+03,2.593242808678880351e+00
9.882601923473564966e+03,2.593242808678880351e+00
9.882601941489256205e+03,2.593242808678880351e+00
9.882601959504947445e+03,2.593242808678880351e+00
9.882601977520636865e+03,2.593242808678880351e+00
9.882601995536328104e+03,2.593242808678880351e+00
9.882602013552017524e+03,2.593242808678880351e+00
9.882602031567708764e+03,2.593242808678880351e+00
9.882602049583398184e+03,2.593242808678880351e+00
9.882602067599089423e+03,2.593242808678880351e+00
9.882602085614780663e+03,2.593242808678880351e+00
9.882602103630470083e+03,2.593242808678880351e+00
9.882602121646161322e+03,2.593242808678880351e+00
9.882602139661850742e+03,2.593242808678880351e+00
9.882602157677541982e+03,2.593242808678880351e+00
9.882602175693231402e+03,2.593242808678880351e+00
9.882602193708922641e+03,2.593242808678880351e+00
9.882602211724612062e+03,2.593242808678880351e+00
9.882602229740303301e+03,2.593242808678880351e+00
9.882602247755994540e+03,2.593242808678880351e+00
9.882602265771683960e+03,2.593242808678880351e+00
9.882602283787375200e+03,2.593242808678880351e+00
9.882602301803064620e+03,2.593242808678880351e+00
9.882602319818755859e+03,2.593242808678880351e+00
9.882602337834445279e+03,2.593242808678880351e+00
9.882602355850136519e+03,2.593242808678880351e+00
9.882602373865827758e+03,2.593242808678880351e+00
9.882602391881517178e+03,2.593242808678880351e+00
9.882602409897208418e+03,2.593242808678880351e+00
9.882602427912897838e+03,2.593242808678880351e+00
9.882602445928589077e+03,2.593242808678880351e+00
9.882602463944278497e+03,2.593242808678880351e+00
9.882602481959969737e+03,2.593242808678880351e+00
9.882602499975660976e+03,2.593242808678880351e+00
9.882602517991350396e+03,2.593242808678880351e+00
9.882602536007041635e+03,2.593242808678880351e+00
9.882602554022731056e+03,2.593242808678880351e+00
9.882602572038422295e+03,2.593242808678880351e+00
9.882602590054111715e+03,2.593242808678880351e+00
9.882602608069802955e+03,2.593242808678880351e+00
9.882602626085494194e+03,2.593242808678880351e+00
9.882602644101183614e+03,2.593242808678880351e+00
9.882602662116874853e+03,2.593242808678880351e+00
9.882602680132564274e+03,2.593242808678880351e+00
9.882602698148255513e+03,2.593242808678880351e+00
9.882602716163944933e+03,2.593242808678880351e+00
9.882602734179636172e+03,2.593242808678880351e+00
9.882602752195327412e+03,2.593242808678880351e+00
9.882602770211016832e+03,2.593242808678880351e+00
9.882602788226708071e+03,2.593242808678880351e+00
9.882602806242397492e+03,2.593242808678880351e+00
9.882602824258088731e+03,2.593242808678880351e+00
9.882602842273778151e+03,2.593242808678880351e+00
9.882602860289469390e+03,2.593242808678880351e+00
9.882602878305160630e+03,2.593242808678880351e+00
9.882602896320850050e+03,2.593242808678880351e+00
9.882602914336541289e+03,2.593242808678880351e+00
9.882602932352230710e+03,2.593242808678880351e+00
9.882602950367921949e+03,2.593242808678880351e+00
9.882602968383611369e+03,2.593242808678880351e+00
9.882602986399302608e+03,2.593242808678880351e+00
9.882603004414993848e+03,2.593242808678880351e+00
9.882603022430683268e+03,2.593242808678880351e+00
9.882603040446374507e+03,2.593242808678880351e+00
9.882603058462063927e+03,2.593242808678880351e+00
9.882603076477755167e+03,2.593242808678880351e+00
9.882603094493444587e+03,2.593242808678880351e+00
9.882603112509135826e+03,2.593242808678880351e+00
9.882603130524827066e+03,2.593242808678880351e+00
9.882603148540516486e+03,2.593242808678880351e+00
9.882603166556207725e+03,2.593242808678880351e+00
9.882603184571897145e+03,2.593242808678880351e+00
9.882603202587588385e+03,2.593242808678880351e+00
9.882603220603277805e+03,2.593242808678880351e+00
9.882603238618969044e+03,2.593242808678880351e+00
9.882603256634660283e+03,2.593242808678880351e+00
9.882603274650349704e+03,2.593242808678880351e+00
9.882603292666040943e+03,2.593242808678880351e+00
9.882603310681730363e+03,2.593242808678880351e+00
9.882603328697421603e+03,2.593242808678880351e+00
9.882603346713111023e+03,2.593242808678880351e+00
9.882603364728802262e+03,2.593242808678880351e+00
9.882603382744493501e+03,2.593242808678880351e+00
9.882603400760182922e+03,2.593242808678880351e+00
9.882603418775874161e+03,2.593242808678880351e+00
9.882603436791563581e+03,2.593242808678880351e+00
9.882603454807254820e+03,2.593242808678880351e+00
9.882603472822944241e+03,2.593242808678880351e+00
9.882603490838635480e+03,2.593242808678880351e+00
9.882603508854326719e+03,2.593242808678880351e+00
9.882603526870016140e+03,2.593242808678880351e+00
9.882603544885707379e+03,2.593242808678880351e+00
9.882603562901396799e+03,2.593242808678880351e+00
9.882603580917088038e+03,2.593242808678880351e+00
9.882603598932777459e+03,2.593242808678880351e+00
9.882603616948468698e+03,2.593242808678880351e+00
9.882603634964159937e+03,2.593242808678880351e+00
9.882603652979849358e+03,2.593242808678880351e+00
9.882603670995540597e+03,2.593242808678880351e+00
9.882603689011230017e+03,2.593242808678880351e+00
9.882603707026921256e+03,2.593242808678880351e+00
9.882603725042610677e+03,2.593242808678880351e+00
9.882603743058301916e+03,2.593242808678880351e+00
9.882603761073993155e+03,2.593242808678880351e+00
9.882603779089682575e+03,2.593242808678880351e+00
9.882603797105373815e+03,2.593242808678880351e+00
9.882603815121063235e+03,2.593242808678880351e+00
9.882603833136754474e+03,2.593242808678880351e+00
9.882603851152443895e+03,2.593242808678880351e+00
9.882603869168135134e+03,2.593242808678880351e+00
9.882603887183826373e+03,2.593242808678880351e+00
9.882603905199515793e+03,2.593242808678880351e+00
9.882603923215207033e+03,2.593242808678880351e+00
9.882603941230896453e+03,2.593242808678880351e+00
9.882603959246587692e+03,2.593242808678880351e+00
9.882603977262277112e+03,2.593242808678880351e+00
9.882603995277968352e+03,2.593242808678880351e+00
9.882604013293659591e+03,2.593242808678880351e+00
9.882604031309349011e+03,2.593242808678880351e+00
9.882604049325040251e+03,2.593242808678880351e+00
9.882604067340729671e+03,2.593242808678880351e+00
9.882604085356420910e+03,2.593242808678880351e+00
9.882604103372110330e+03,2.593242808678880351e+00
9.882604121387801570e+03,2.593242808678880351e+00
9.882604139403492809e+03,2.593242808678880351e+00
9.882604157419182229e+03,2.593242808678880351e+00
9.882604175434873468e+03,2.593242808678880351e+00
9.882604193450562889e+03,2.593242808678880351e+00
9.882604211466254128e+03,2.593242808678880351e+00
9.882604229481943548e+03,2.593242808678880351e+00
9.882604247497634788e+03,2.593242808678880351e+00
9.882604265513326027e+03,2.593242808678880351e+00
9.882604283529015447e+03,2.593242808678880351e+00
9.882604301544706686e+03,2.593242808678880351e+00
9.882604319560396107e+03,2.593242808678880351e+00
9.882604337576087346e+03,2.593242808678880351e+00
9.882604355591776766e+03,2.593242808678880351e+00
9.882604373607468006e+03,2.593242808678880351e+00
9.882604391623159245e+03,2.593242808678880351e+00
9.882604409638848665e+03,2.593242808678880351e+00
9.882604427654539904e+03,2.593242808678880351e+00
9.882604445670229325e+03,2.593242808678880351e+00
9.882604463685920564e+03,2.593242808678880351e+00
9.882604481701609984e+03,2.593242808678880351e+00
9.882604499717301223e+03,2.593242808678880351e+00
9.882604517732992463e+03,2.593242808678880351e+00
9.882604535748681883e+03,2.593242808678880351e+00
9.882604553764373122e+03,2.593242808678880351e+00
9.882604571780062543e+03,2.593242808678880351e+00
9.882604589795753782e+03,2.593242808678880351e+00
9.882604607811443202e+03,2.593242808678880351e+00
9.882604625827134441e+03,2.593242808678880351e+00
9.882604643842825681e+03,2.593242808678880351e+00
9.882604661858515101e+03,2.593242808678880351e+00
9.882604679874206340e+03,2.593242808678880351e+00
9.882604697889895760e+03,2.593242808678880351e+00
9.882604715905587000e+03,2.593242808678880351e+00
9.882604733921276420e+03,2.593242808678880351e+00
9.882604751936967659e+03,2.593242808678880351e+00
9.882604769952658899e+03,2.593242808678880351e+00
9.882604787968348319e+03,2.593242808678880351e+00
9.882604805984039558e+03,2.593242808678880351e+00
9.882604823999728978e+03,2.593242808678880351e+00
9.882604842015420218e+03,2.593242808678880351e+00
9.882604860031109638e+03,2.593242808678880351e+00
9.882604878046800877e+03,2.593242808678880351e+00
9.882604896062490297e+03,2.593242808678880351e+00
9.882604914078181537e+03,2.593242808678880351e+00
9.882604932093872776e+03,2.593242808678880351e+00
9.882604950109562196e+03,2.593242808678880351e+00
9.882604968125253436e+03,2.593242808678880351e+00
9.882604986140942856e+03,2.593242808678880351e+00
9.882605004156634095e+03,2.593242808678880351e+00
9.882605022172323515e+03,2.593242808678880351e+00
9.882605040188014755e+03,2.593242808678880351e+00
9.882605058203705994e+03,2.593242808678880351e+00
9.882605076219395414e+03,2.593242808678880351e+00
9.882605094235086653e+03,2.593242808678880351e+00
9.882605112250776074e+03,2.593242808678880351e+00
9.882605130266467313e+03,2.593242808678880351e+00
9.882605148282156733e+03,2.593242808678880351e+00
9.882605166297847973e+03,2.593242808678880351e+00
9.882605184313539212e+03,2.593242808678880351e+00
9.882605202329228632e+03,2.593242808678880351e+00
9.882605220344919871e+03,2.593242808678880351e+00
9.882605238360609292e+03,2.593242808678880351e+00
9.882605256376300531e+03,2.593242808678880351e+00
9.882605274391989951e+03,2.593242808678880351e+00
9.882605292407681191e+03,2.593242808678880351e+00
9.882605310423372430e+03,2.593242808678880351e+00
9.882605328439061850e+03,2.593242808678880351e+00
9.882605346454753089e+03,2.593242808678880351e+00
9.882605364470442510e+03,2.593242808678880351e+00
9.882605382486133749e+03,2.593242808678880351e+00
9.882605400501823169e+03,2.593242808678880351e+00
9.882605418517514408e+03,2.593242808678880351e+00
9.882605436533205648e+03,2.593242808678880351e+00
9.882605454548895068e+03,2.593242808678880351e+00
9.882605472564586307e+03,2.593242808678880351e+00
9.882605490580275728e+03,2.593242808678880351e+00
9.882605508595966967e+03,2.593242808678880351e+00
9.882605526611656387e+03,2.593242808678880351e+00
9.882605544627347626e+03,2.593242808678880351e+00
9.882605562643038866e+03,2.593242808678880351e+00
9.882605580658728286e+03,2.593242808678880351e+00
9.882605598674419525e+03,2.593242808678880351e+00
9.882605616690108945e+03,2.593242808678880351e+00
9.882605634705800185e+03,2.593242808678880351e+00
9.882605652721489605e+03,2.593242808678880351e+00
9.882605670737180844e+03,2.593242808678880351e+00
9.882605688752872084e+03,2.593242808678880351e+00
9.882605706768561504e+03,2.593242808678880351e+00
9.882605724784252743e+03,2.593242808678880351e+00
9.882605742799942163e+03,2.593242808678880351e+00
9.882605760815633403e+03,2.593242808678880351e+00
9.882605778831322823e+03,2.593242808678880351e+00
9.882605796847014062e+03,2.593242808678880351e+00
9.882605814862705301e+03,2.593242808678880351e+00
9.882605832878394722e+03,2.593242808678880351e+00
9.882605850894085961e+03,2.593242808678880351e+00
9.882605868909775381e+03,2.593242808678880351e+00
9.882605886925466621e+03,2.593242808678880351e+00
9.882605904941156041e+03,2.593242808678880351e+00
9.882605922956847280e+03,2.593242808678880351e+00
9.882605940972538519e+03,2.593242808678880351e+00
9.882605958988227940e+03,2.593242808678880351e+00
9.882605977003919179e+03,2.593242808678880351e+00
9.882605995019608599e+03,2.593242808678880351e+00
9.882606013035299839e+03,2.593242808678880351e+00
9.882606031050989259e+03,2.593242808678880351e+00
9.882606049066680498e+03,2.593242808678880351e+00
9.882606067082371737e+03,2.593242808678880351e+00
9.882606085098061158e+03,2.593242808678880351e+00
9.882606103113752397e+03,2.593242808678880351e+00
9.882606121129441817e+03,2.593242808678880351e+00
9.882606139145133056e+03,2.593242808678880351e+00
9.882606157160822477e+03,2.593242808678880351e+00
9.882606175176513716e+03,2.593242808678880351e+00
9.882606193192204955e+03,2.593242808678880351e+00
9.882606211207894376e+03,2.593242808678880351e+00
9.882606229223585615e+03,2.593242808678880351e+00
9.882606247239275035e+03,2.593242808678880351e+00
9.882606265254966274e+03,2.593242808678880351e+00
9.882606283270655695e+03,2.593242808678880351e+00
9.882606301286346934e+03,2.593242808678880351e+00
9.882606319302038173e+03,2.593242808678880351e+00
9.882606337317727593e+03,2.593242808678880351e+00
9.882606355333418833e+03,2.593242808678880351e+00
9.882606373349108253e+03,2.593242808678880351e+00
9.882606391364799492e+03,2.593242808678880351e+00
9.882606409380488913e+03,2.593242808678880351e+00
9.882606427396180152e+03,2.593242808678880351e+00
9.882606445411871391e+03,2.593242808678880351e+00
9.882606463427560811e+03,2.593242808678880351e+00
9.882606481443252051e+03,2.593242808678880351e+00
9.882606499458941471e+03,2.593242808678880351e+00
9.882606517474632710e+03,2.593242808678880351e+00
9.882606535490322130e+03,2.593242808678880351e+00
9.882606553506013370e+03,2.593242808678880351e+00
9.882606571521704609e+03,2.593242808678880351e+00
9.882606589537394029e+03,2.593242808678880351e+00
9.882606607553085269e+03,2.593242808678880351e+00
9.882606625568774689e+03,2.593242808678880351e+00
9.882606643584465928e+03,2.593242808678880351e+00
9.882606661600155348e+03,2.593242808678880351e+00
9.882606679615846588e+03,2.593242808678880351e+00
9.882606697631537827e+03,2.593242808678880351e+00
9.882606715647227247e+03,2.593242808678880351e+00
9.882606733662918487e+03,2.593242808678880351e+00
9.882606751678607907e+03,2.593242808678880351e+00
9.882606769694299146e+03,2.593242808678880351e+00
9.882606787709988566e+03,2.593242808678880351e+00
9.882606805725679806e+03,2.593242808678880351e+00
9.882606823741371045e+03,2.593242808678880351e+00
9.882606841757060465e+03,2.593242808678880351e+00
9.882606859772751704e+03,2.593242808678880351e+00
9.882606877788441125e+03,2.593242808678880351e+00
9.882606895804132364e+03,2.593242808678880351e+00
9.882606913819821784e+03,2.593242808678880351e+00
9.882606931835513024e+03,2.593242808678880351e+00
9.882606949851204263e+03,2.593242808678880351e+00
9.882606967866893683e+03,2.593242808678880351e+00
9.882606985882584922e+03,2.593242808678880351e+00
9.882607003898274343e+03,2.593242808678880351e+00
9.882607021913965582e+03,2.593242808678880351e+00
9.882607039929655002e+03,2.593242808678880351e+00
9.882607057945346241e+03,2.593242808678880351e+00
9.882607075961037481e+03,2.593242808678880351e+00
9.882607093976726901e+03,2.593242808678880351e+00
9.882607111992418140e+03,2.593242808678880351e+00
9.882607130008107561e+03,2.593242808678880351e+00
9.882607148023798800e+03,2.593242808678880351e+00
9.882607166039488220e+03,2.593242808678880351e+00
9.882607184055179459e+03,2.593242808678880351e+00
9.882607202070870699e+03,2.593242808678880351e+00
9.882607220086560119e+03,2.593242808678880351e+00
9.882607238102251358e+03,2.593242808678880351e+00
9.882607256117940778e+03,2.593242808678880351e+00
9.882607274133632018e+03,2.593242808678880351e+00
9.882607292149321438e+03,2.593242808678880351e+00
9.882607310165012677e+03,2.593242808678880351e+00
9.882607328180703917e+03,2.593242808678880351e+00
9.882607346196393337e+03,2.593242808678880351e+00
9.882607364212084576e+03,2.593242808678880351e+00
9.882607382227773996e+03,2.593242808678880351e+00
9.882607400243465236e+03,2.593242808678880351e+00
9.882607418259154656e+03,2.593242808678880351e+00
9.882607436274845895e+03,2.593242808678880351e+00
9.882607454290535316e+03,2.593242808678880351e+00
9.882607472306226555e+03,2.593242808678880351e+00
9.882607490321917794e+03,2.593242808678880351e+00
9.882607508337607214e+03,2.593242808678880351e+00
9.882607526353298454e+03,2.593242808678880351e+00
9.882607544368987874e+03,2.593242808678880351e+00
9.882607562384679113e+03,2.593242808678880351e+00
9.882607580400368533e+03,2.593242808678880351e+00
9.882607598416059773e+03,2.593242808678880351e+00
9.882607616431751012e+03,2.593242808678880351e+00
9.882607634447440432e+03,2.593242808678880351e+00
9.882607652463131672e+03,2.593242808678880351e+00
9.882607670478821092e+03,2.593242808678880351e+00
9.882607688494512331e+03,2.593242808678880351e+00
9.882607706510201751e+03,2.593242808678880351e+00
9.882607724525892991e+03,2.593242808678880351e+00
9.882607742541584230e+03,2.593242808678880351e+00
9.882607760557273650e+03,2.593242808678880351e+00
9.882607778572964889e+03,2.593242808678880351e+00
9.882607796588654310e+03,2.593242808678880351e+00
9.882607814604345549e+03,2.593242808678880351e+00
9.882607832620034969e+03,2.593242808678880351e+00
9.882607850635726209e+03,2.593242808678880351e+00
9.882607868651417448e+03,2.593242808678880351e+00
9.882607886667106868e+03,2.593242808678880351e+00
9.882607904682798107e+03,2.593242808678880351e+00
9.882607922698487528e+03,2.593242808678880351e+00
9.882607940714178767e+03,2.593242808678880351e+00
9.882607958729868187e+03,2.593242808678880351e+00
9.882607976745559426e+03,2.593242808678880351e+00
9.882607994761250666e+03,2.593242808678880351e+00
9.882608012776940086e+03,2.593242808678880351e+00
9.882608030792631325e+03,2.593242808678880351e+00
9.882608048808320746e+03,2.593242808678880351e+00
9.882608066824011985e+03,2.593242808678880351e+00
9.882608084839701405e+03,2.593242808678880351e+00
9.882608102855392644e+03,2.593242808678880351e+00
9.882608120871083884e+03,2.593242808678880351e+00
9.882608138886773304e+03,2.593242808678880351e+00
9.882608156902464543e+03,2.593242808678880351e+00
9.882608174918153964e+03,2.593242808678880351e+00
9.882608192933845203e+03,2.593242808678880351e+00
9.882608210949534623e+03,2.593242808678880351e+00
9.882608228965225862e+03,2.593242808678880351e+00
9.882608246980917102e+03,2.593242808678880351e+00
9.882608264996606522e+03,2.593242808678880351e+00
9.882608283012297761e+03,2.593242808678880351e+00
9.882608301027987181e+03,2.593242808678880351e+00
9.882608319043678421e+03,2.593242808678880351e+00
9.882608337059367841e+03,2.593242808678880351e+00
9.882608355075059080e+03,2.593242808678880351e+00
9.882608373090750320e+03,2.593242808678880351e+00
9.882608391106439740e+03,2.593242808678880351e+00
9.882608409122130979e+03,2.593242808678880351e+00
9.882608427137820399e+03,2.593242808678880351e+00
9.882608445153511639e+03,2.593242808678880351e+00
9.882608463169201059e+03,2.593242808678880351e+00
9.882608481184892298e+03,2.593242808678880351e+00
9.882608499200583537e+03,2.593242808678880351e+00
9.882608517216272958e+03,2.593242808678880351e+00
9.882608535231964197e+03,2.593242808678880351e+00
9.882608553247653617e+03,2.593242808678880351e+00
9.882608571263344857e+03,2.593242808678880351e+00
9.882608589279034277e+03,2.593242808678880351e+00
9.882608607294725516e+03,2.593242808678880351e+00
9.882608625310416755e+03,2.593242808678880351e+00
9.882608643326106176e+03,2.593242808678880351e+00
9.882608661341797415e+03,2.593242808678880351e+00
9.882608679357486835e+03,2.593242808678880351e+00
9.882608697373178074e+03,2.593242808678880351e+00
9.882608715388867495e+03,2.593242808678880351e+00
9.882608733404558734e+03,2.593242808678880351e+00
9.882608751420249973e+03,2.593242808678880351e+00
9.882608769435939394e+03,2.593242808678880351e+00
9.882608787451630633e+03,2.593242808678880351e+00
9.882608805467320053e+03,2.593242808678880351e+00
9.882608823483011292e+03,2.593242808678880351e+00
9.882608841498700713e+03,2.593242808678880351e+00
9.882608859514391952e+03,2.593242808678880351e+00
9.882608877530083191e+03,2.593242808678880351e+00
9.882608895545772612e+03,2.593242808678880351e+00
9.882608913561463851e+03,2.593242808678880351e+00
9.882608931577153271e+03,2.593242808678880351e+00
9.882608949592844510e+03,2.593242808678880351e+00
9.882608967608533931e+03,2.593242808678880351e+00
9.882608985624225170e+03,2.593242808678880351e+00
9.882609003639916409e+03,2.593242808678880351e+00
9.882609021655605829e+03,2.593242808678880351e+00
9.882609039671297069e+03,2.593242808678880351e+00
9.882609057686986489e+03,2.593242808678880351e+00
9.882609075702677728e+03,2.593242808678880351e+00
9.882609093718367149e+03,2.593242808678880351e+00
9.882609111734058388e+03,2.593242808678880351e+00
9.882609129749749627e+03,2.593242808678880351e+00
9.882609147765439047e+03,2.593242808678880351e+00
9.882609165781130287e+03,2.593242808678880351e+00
9.882609183796819707e+03,2.593242808678880351e+00
9.882609201812510946e+03,2.593242808678880351e+00
9.882609219828200366e+03,2.593242808678880351e+00
9.882609237843891606e+03,2.593242808678880351e+00
9.882609255859582845e+03,2.593242808678880351e+00
9.882609273875272265e+03,2.593242808678880351e+00
9.882609291890963505e+03,2.593242808678880351e+00
9.882609309906652925e+03,2.593242808678880351e+00
9.882609327922344164e+03,2.593242808678880351e+00
9.882609345938033584e+03,2.593242808678880351e+00
9.882609363953724824e+03,2.593242808678880351e+00
9.882609381969416063e+03,2.593242808678880351e+00
9.882609399985105483e+03,2.593242808678880351e+00
9.882609418000796722e+03,2.593242808678880351e+00
9.882609436016486143e+03,2.593242808678880351e+00
9.882609454032177382e+03,2.593242808678880351e+00
9.882609472047866802e+03,2.593242808678880351e+00
9.882609490063558042e+03,2.593242808678880351e+00
9.882609508079249281e+03,2.593242808678880351e+00
9.882609526094938701e+03,2.593242808678880351e+00
9.882609544110629940e+03,2.593242808678880351e+00
9.882609562126319361e+03,2.593242808678880351e+00
9.882609580142010600e+03,2.593242808678880351e+00
9.882609598157700020e+03,2.593242808678880351e+00
9.882609616173391260e+03,2.593242808678880351e+00
9.882609634189082499e+03,2.593242808678880351e+00
9.882609652204771919e+03,2.593242808678880351e+00
9.882609670220463158e+03,2.593242808678880351e+00
9.882609688236152579e+03,2.593242808678880351e+00
9.882609706251843818e+03,2.593242808678880351e+00
9.882609724267533238e+03,2.593242808678880351e+00
9.882609742283224477e+03,2.593242808678880351e+00
9.882609760298915717e+03,2.593242808678880351e+00
9.882609778314605137e+03,2.593242808678880351e+00
9.882609796330296376e+03,2.593242808678880351e+00
9.882609814345985797e+03,2.593242808678880351e+00
9.882609832361677036e+03,2.593242808678880351e+00
9.882609850377366456e+03,2.593242808678880351e+00
9.882609868393057695e+03,2.593242808678880351e+00
9.882609886408748935e+03,2.593242808678880351e+00
9.882609904424438355e+03,2.593242808678880351e+00
9.882609922440129594e+03,2.593242808678880351e+00
9.882609940455819014e+03,2.593242808678880351e+00
9.882609958471510254e+03,2.593242808678880351e+00
9.882609976487199674e+03,2.593242808678880351e+00
9.882609994502890913e+03,2.593242808678880351e+00
9.882610012518582153e+03,2.593242808678880351e+00
9.882610030534271573e+03,2.593242808678880351e+00
9.882610048549962812e+03,2.593242808678880351e+00
9.882610066565652232e+03,2.593242808678880351e+00
9.882610084581343472e+03,2.593242808678880351e+00
9.882610102597032892e+03,2.593242808678880351e+00
9.882610120612724131e+03,2.593242808678880351e+00
9.882610138628413551e+03,2.593242808678880351e+00
9.882610156644104791e+03,2.593242808678880351e+00
9.882610174659796030e+03,2.593242808678880351e+00
9.882610192675485450e+03,2.593242808678880351e+00
9.882610210691176690e+03,2.593242808678880351e+00
9.882610228706866110e+03,2.593242808678880351e+00
9.882610246722557349e+03,2.593242808678880351e+00
9.882610264738246769e+03,2.593242808678880351e+00
9.882610282753938009e+03,2.593242808678880351e+00
9.882610300769629248e+03,2.593242808678880351e+00
9.882610318785318668e+03,2.593242808678880351e+00
9.882610336801009908e+03,2.593242808678880351e+00
9.882610354816699328e+03,2.593242808678880351e+00
9.882610372832390567e+03,2.593242808678880351e+00
