Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.914081352869314287e+03,3.604081616720865799e+00
9.914081370972977311e+03,3.604081616692886847e+00
9.914081389076638516e+03,3.604081616664908783e+00
9.914081407180301539e+03,3.604081616636931162e+00
9.914081425283962744e+03,3.604081616608955763e+00
9.914081443387625768e+03,3.604081616580980807e+00
9.914081461491286973e+03,3.604081616553006739e+00
9.914081479594949997e+03,3.604081616525033116e+00
9.914081497698613020e+03,3.604081616497061713e+00
9.914081515802274225e+03,3.604081616469090754e+00
9.914081533905937249e+03,3.604081616441121128e+00
9.914081552009598454e+03,3.604081616413151945e+00
9.914081570113261478e+03,3.604081616385184095e+00
9.914081588216922682e+03,3.604081616357218021e+00
9.914081606320585706e+03,3.604081616329251947e+00
9.914081624424246911e+03,3.604081616301287649e+00
9.914081642527909935e+03,3.604081616273323796e+00
9.914081660631572959e+03,3.604081616245360831e+00
9.914081678735234163e+03,3.604081616217399642e+00
9.914081696838897187e+03,3.604081616189438897e+00
9.914081714942558392e+03,3.604081616161479040e+00
9.914081733046221416e+03,3.604081616133520960e+00
9.914081751149882621e+03,3.604081616105562880e+00
9.914081769253545644e+03,3.604081616077607464e+00
9.914081787357206849e+03,3.604081616049651604e+00
9.914081805460869873e+03,3.604081616021696632e+00
9.914081823564532897e+03,3.604081615993743437e+00
9.914081841668194102e+03,3.604081615965791574e+00
9.914081859771857125e+03,3.604081615937839711e+00
9.914081877875518330e+03,3.604081615909889624e+00
9.914081895979181354e+03,3.604081615881940426e+00
9.914081914082842559e+03,3.604081615853992115e+00
9.914081932186505583e+03,3.604081615826045137e+00
9.914081950290166787e+03,3.604081615798099048e+00
9.914081968393829811e+03,3.604081615770153402e+00
9.914081986497492835e+03,3.604081615742209088e+00
9.914082004601154040e+03,3.604081615714266107e+00
9.914082022704817064e+03,3.604081615686324014e+00
9.914082040808478268e+03,3.604081615658382809e+00
9.914082058912141292e+03,3.604081615630442936e+00
9.914082077015802497e+03,3.604081615602503952e+00
9.914082095119465521e+03,3.604081615574565856e+00
9.914082113223126726e+03,3.604081615546628647e+00
9.914082131326789749e+03,3.604081615518692772e+00
9.914082149430452773e+03,3.604081615490758228e+00
9.914082167534113978e+03,3.604081615462824129e+00
9.914082185637777002e+03,3.604081615434891361e+00
9.914082203741438207e+03,3.604081615406959482e+00
9.914082221845101230e+03,3.604081615379028936e+00
9.914082239948762435e+03,3.604081615351098833e+00
9.914082258052425459e+03,3.604081615323170062e+00
9.914082276156086664e+03,3.604081615295242624e+00
9.914082294259749688e+03,3.604081615267315630e+00
9.914082312363412711e+03,3.604081615239390413e+00
9.914082330467073916e+03,3.604081615211465639e+00
9.914082348570736940e+03,3.604081615183542198e+00
9.914082366674398145e+03,3.604081615155619200e+00
9.914082384778061169e+03,3.604081615127697980e+00
9.914082402881722373e+03,3.604081615099777203e+00
9.914082420985385397e+03,3.604081615071857758e+00
9.914082439089046602e+03,3.604081615043939646e+00
9.914082457192709626e+03,3.604081615016021534e+00
9.914082475296372650e+03,3.604081614988104754e+00
9.914082493400033854e+03,3.604081614960189750e+00
9.914082511503696878e+03,3.604081614932275190e+00
9.914082529607358083e+03,3.604081614904361519e+00
9.914082547711021107e+03,3.604081614876450068e+00
9.914082565814682312e+03,3.604081614848538173e+00
9.914082583918345335e+03,3.604081614820628054e+00
9.914082602022006540e+03,3.604081614792718824e+00
9.914082620125669564e+03,3.604081614764810482e+00
9.914082638229332588e+03,3.604081614736903472e+00
9.914082656332993793e+03,3.604081614708997350e+00
9.914082674436656816e+03,3.604081614681092116e+00
9.914082692540318021e+03,3.604081614653188215e+00
9.914082710643981045e+03,3.604081614625284757e+00
9.914082728747642250e+03,3.604081614597382632e+00
9.914082746851305274e+03,3.604081614569482284e+00
9.914082764954968297e+03,3.604081614541581491e+00
9.914082783058629502e+03,3.604081614513682474e+00
9.914082801162292526e+03,3.604081614485784790e+00
9.914082819265953731e+03,3.604081614457887994e+00
9.914082837369616755e+03,3.604081614429992531e+00
9.914082855473277959e+03,3.604081614402097511e+00
9.914082873576940983e+03,3.604081614374203379e+00
9.914082891680602188e+03,3.604081614346311024e+00
9.914082909784265212e+03,3.604081614318418225e+00
9.914082927887928236e+03,3.604081614290528091e+00
9.914082945991589440e+03,3.604081614262638400e+00
9.914082964095252464e+03,3.604081614234749598e+00
9.914082982198913669e+03,3.604081614206862128e+00
9.914083000302576693e+03,3.604081614178975101e+00
9.914083018406237898e+03,3.604081614151089852e+00
9.914083036509900921e+03,3.604081614123204602e+00
9.914083054613562126e+03,3.604081614095321573e+00
9.914083072717225150e+03,3.604081614067438544e+00
9.914083090820888174e+03,3.604081614039557291e+00
9.914083108924549379e+03,3.604081614011676926e+00
9.914083127028212402e+03,3.604081613983797450e+00
9.914083145131873607e+03,3.604081613955919305e+00
9.914083163235536631e+03,3.604081613928041161e+00
9.914083181339197836e+03,3.604081613900165237e+00
9.914083199442860860e+03,3.604081613872289758e+00
9.914083217546522064e+03,3.604081613844415610e+00
9.914083235650185088e+03,3.604081613816542351e+00
9.914083253753848112e+03,3.604081613788669980e+00
9.914083271857509317e+03,3.604081613760798053e+00
9.914083289961172341e+03,3.604081613732927902e+00
9.914083308064833545e+03,3.604081613705058640e+00
9.914083326168496569e+03,3.604081613677191154e+00
9.914083344272157774e+03,3.604081613649323224e+00
9.914083362375820798e+03,3.604081613621457070e+00
9.914083380479482003e+03,3.604081613593592692e+00
9.914083398583145026e+03,3.604081613565728315e+00
9.914083416686808050e+03,3.604081613537865270e+00
9.914083434790469255e+03,3.604081613510003113e+00
9.914083452894132279e+03,3.604081613482141844e+00
9.914083470997793484e+03,3.604081613454282351e+00
9.914083489101456507e+03,3.604081613426423303e+00
9.914083507205117712e+03,3.604081613398565143e+00
9.914083525308780736e+03,3.604081613370708759e+00
9.914083543412441941e+03,3.604081613342852375e+00
9.914083561516104965e+03,3.604081613314997323e+00
9.914083579619767988e+03,3.604081613287144048e+00
9.914083597723429193e+03,3.604081613259290773e+00
9.914083615827092217e+03,3.604081613231439274e+00
9.914083633930753422e+03,3.604081613203588219e+00
9.914083652034416446e+03,3.604081613175738941e+00
9.914083670138077650e+03,3.604081613147890550e+00
9.914083688241740674e+03,3.604081613120043048e+00
9.914083706345401879e+03,3.604081613092195990e+00
9.914083724449064903e+03,3.604081613064350709e+00
9.914083742552727927e+03,3.604081613036506315e+00
9.914083760656389131e+03,3.604081613008662366e+00
9.914083778760052155e+03,3.604081612980819749e+00
9.914083796863713360e+03,3.604081612952978464e+00
9.914083814967376384e+03,3.604081612925138067e+00
9.914083833071037589e+03,3.604081612897298115e+00
9.914083851174700612e+03,3.604081612869459939e+00
9.914083869278361817e+03,3.604081612841622650e+00
9.914083887382024841e+03,3.604081612813786251e+00
9.914083905485687865e+03,3.604081612785950739e+00
9.914083923589349070e+03,3.604081612758116560e+00
9.914083941693012093e+03,3.604081612730283268e+00
9.914083959796673298e+03,3.604081612702450865e+00
9.914083977900336322e+03,3.604081612674619794e+00
9.914083996003997527e+03,3.604081612646790056e+00
9.914084014107660551e+03,3.604081612618960762e+00
9.914084032211321755e+03,3.604081612591132355e+00
9.914084050314984779e+03,3.604081612563305281e+00
9.914084068418647803e+03,3.604081612535479096e+00
9.914084086522309008e+03,3.604081612507653798e+00
9.914084104625972031e+03,3.604081612479830277e+00
9.914084122729633236e+03,3.604081612452007199e+00
9.914084140833296260e+03,3.604081612424185455e+00
9.914084158936957465e+03,3.604081612396364154e+00
9.914084177040620489e+03,3.604081612368544185e+00
9.914084195144283512e+03,3.604081612340725549e+00
9.914084213247944717e+03,3.604081612312907357e+00
9.914084231351607741e+03,3.604081612285090941e+00
9.914084249455268946e+03,3.604081612257274525e+00
9.914084267558931970e+03,3.604081612229459441e+00
9.914084285662593174e+03,3.604081612201646134e+00
9.914084303766256198e+03,3.604081612173832827e+00
9.914084321869917403e+03,3.604081612146021296e+00
9.914084339973580427e+03,3.604081612118211098e+00
9.914084358077243451e+03,3.604081612090401343e+00
9.914084376180904655e+03,3.604081612062592921e+00
9.914084394284567679e+03,3.604081612034784943e+00
9.914084412388228884e+03,3.604081612006978297e+00
9.914084430491891908e+03,3.604081611979172983e+00
9.914084448595553113e+03,3.604081611951368558e+00
9.914084466699216136e+03,3.604081611923564576e+00
9.914084484802877341e+03,3.604081611895762816e+00
9.914084502906540365e+03,3.604081611867960611e+00
9.914084521010203389e+03,3.604081611840160182e+00
9.914084539113864594e+03,3.604081611812361530e+00
9.914084557217527617e+03,3.604081611784562433e+00
9.914084575321188822e+03,3.604081611756765113e+00
9.914084593424851846e+03,3.604081611728969570e+00
9.914084611528513051e+03,3.604081611701174026e+00
9.914084629632176075e+03,3.604081611673379815e+00
9.914084647735837279e+03,3.604081611645586491e+00
9.914084665839500303e+03,3.604081611617794056e+00
9.914084683943163327e+03,3.604081611590003398e+00
9.914084702046824532e+03,3.604081611562213183e+00
9.914084720150487556e+03,3.604081611534423857e+00
9.914084738254148760e+03,3.604081611506635419e+00
9.914084756357811784e+03,3.604081611478848313e+00
9.914084774461472989e+03,3.604081611451062539e+00
9.914084792565136013e+03,3.604081611423277209e+00
9.914084810668797218e+03,3.604081611395493656e+00
9.914084828772460241e+03,3.604081611367710547e+00
9.914084846876123265e+03,3.604081611339928770e+00
9.914084864979784470e+03,3.604081611312147437e+00
9.914084883083447494e+03,3.604081611284367881e+00
9.914084901187108699e+03,3.604081611256588769e+00
9.914084919290771722e+03,3.604081611228810544e+00
9.914084937394432927e+03,3.604081611201034097e+00
9.914084955498095951e+03,3.604081611173258537e+00
9.914084973601757156e+03,3.604081611145483865e+00
9.914084991705420180e+03,3.604081611117709638e+00
9.914085009809083203e+03,3.604081611089937187e+00
9.914085027912744408e+03,3.604081611062165624e+00
9.914085046016407432e+03,3.604081611034394950e+00
9.914085064120068637e+03,3.604081611006625607e+00
9.914085082223731661e+03,3.604081610978857153e+00
9.914085100327392865e+03,3.604081610951089587e+00
9.914085118431055889e+03,3.604081610923322465e+00
9.914085136534717094e+03,3.604081610895557120e+00
9.914085154638380118e+03,3.604081610867792662e+00
9.914085172742043142e+03,3.604081610840029093e+00
9.914085190845704346e+03,3.604081610812267300e+00
9.914085208949367370e+03,3.604081610784505063e+00
9.914085227053028575e+03,3.604081610756744602e+00
9.914085245156691599e+03,3.604081610728985918e+00
9.914085263260352804e+03,3.604081610701226790e+00
9.914085281364015827e+03,3.604081610673469438e+00
9.914085299467677032e+03,3.604081610645713862e+00
9.914085317571340056e+03,3.604081610617958287e+00
9.914085335675003080e+03,3.604081610590204487e+00
9.914085353778664285e+03,3.604081610562451132e+00
9.914085371882327308e+03,3.604081610534698665e+00
9.914085389985988513e+03,3.604081610506947531e+00
9.914085408089651537e+03,3.604081610479197728e+00
9.914085426193312742e+03,3.604081610451448370e+00
9.914085444296975766e+03,3.604081610423700788e+00
9.914085462400638789e+03,3.604081610395953206e+00
9.914085480504299994e+03,3.604081610368206956e+00
9.914085498607963018e+03,3.604081610340462483e+00
9.914085516711624223e+03,3.604081610312718009e+00
9.914085534815287247e+03,3.604081610284975312e+00
9.914085552918948451e+03,3.604081610257233947e+00
9.914085571022611475e+03,3.604081610229493027e+00
9.914085589126272680e+03,3.604081610201752994e+00
9.914085607229935704e+03,3.604081610174014294e+00
9.914085625333598728e+03,3.604081610146276482e+00
9.914085643437259932e+03,3.604081610118540002e+00
9.914085661540922956e+03,3.604081610090803967e+00
9.914085679644584161e+03,3.604081610063069263e+00
9.914085697748247185e+03,3.604081610035335448e+00
9.914085715851908390e+03,3.604081610007602965e+00
9.914085733955571413e+03,3.604081609979871370e+00
9.914085752059232618e+03,3.604081609952140219e+00
9.914085770162895642e+03,3.604081609924411289e+00
9.914085788266558666e+03,3.604081609896682803e+00
9.914085806370219871e+03,3.604081609868955205e+00
9.914085824473882894e+03,3.604081609841228051e+00
9.914085842577544099e+03,3.604081609813503118e+00
9.914085860681207123e+03,3.604081609785778628e+00
9.914085878784868328e+03,3.604081609758055027e+00
9.914085896888531352e+03,3.604081609730332758e+00
9.914085914992192556e+03,3.604081609702611377e+00
9.914085933095855580e+03,3.604081609674891329e+00
9.914085951199518604e+03,3.604081609647171280e+00
9.914085969303179809e+03,3.604081609619453452e+00
9.914085987406842833e+03,3.604081609591736068e+00
9.914086005510504037e+03,3.604081609564019573e+00
9.914086023614167061e+03,3.604081609536304853e+00
9.914086041717828266e+03,3.604081609508591022e+00
9.914086059821491290e+03,3.604081609480877635e+00
9.914086077925152495e+03,3.604081609453165136e+00
9.914086096028815518e+03,3.604081609425454413e+00
9.914086114132478542e+03,3.604081609397744135e+00
9.914086132236139747e+03,3.604081609370035189e+00
9.914086150339802771e+03,3.604081609342327575e+00
9.914086168443463976e+03,3.604081609314619961e+00
9.914086186547126999e+03,3.604081609286913679e+00
9.914086204650788204e+03,3.604081609259209174e+00
9.914086222754451228e+03,3.604081609231505556e+00
9.914086240858112433e+03,3.604081609203801939e+00
9.914086258961775457e+03,3.604081609176100987e+00
9.914086277065438480e+03,3.604081609148399590e+00
9.914086295169099685e+03,3.604081609120699969e+00
9.914086313272762709e+03,3.604081609093001237e+00
9.914086331376423914e+03,3.604081609065302949e+00
9.914086349480086938e+03,3.604081609037606437e+00
9.914086367583748142e+03,3.604081609009910814e+00
9.914086385687411166e+03,3.604081608982216078e+00
9.914086403791072371e+03,3.604081608954523119e+00
9.914086421894735395e+03,3.604081608926829716e+00
9.914086439998398419e+03,3.604081608899138978e+00
9.914086458102059623e+03,3.604081608871448239e+00
9.914086476205722647e+03,3.604081608843758833e+00
9.914086494309383852e+03,3.604081608816069426e+00
9.914086512413046876e+03,3.604081608788382685e+00
9.914086530516708081e+03,3.604081608760695943e+00
9.914086548620371104e+03,3.604081608733010533e+00
9.914086566724032309e+03,3.604081608705326456e+00
9.914086584827695333e+03,3.604081608677642823e+00
9.914086602931358357e+03,3.604081608649960522e+00
9.914086621035019562e+03,3.604081608622279553e+00
9.914086639138682585e+03,3.604081608594599029e+00
9.914086657242343790e+03,3.604081608566919392e+00
9.914086675346006814e+03,3.604081608539241532e+00
9.914086693449668019e+03,3.604081608511564117e+00
9.914086711553331043e+03,3.604081608483887589e+00
9.914086729656992247e+03,3.604081608456212837e+00
9.914086747760655271e+03,3.604081608428538974e+00
9.914086765864318295e+03,3.604081608400865555e+00
9.914086783967979500e+03,3.604081608373193024e+00
9.914086802071642524e+03,3.604081608345522270e+00
9.914086820175303728e+03,3.604081608317852403e+00
9.914086838278966752e+03,3.604081608290182981e+00
9.914086856382627957e+03,3.604081608262515335e+00
9.914086874486290981e+03,3.604081608234848577e+00
9.914086892589954005e+03,3.604081608207182708e+00
9.914086910693615209e+03,3.604081608179517282e+00
9.914086928797278233e+03,3.604081608151853633e+00
9.914086946900939438e+03,3.604081608124190872e+00
9.914086965004602462e+03,3.604081608096528999e+00
9.914086983108263667e+03,3.604081608068868459e+00
9.914087001211926690e+03,3.604081608041208806e+00
9.914087019315587895e+03,3.604081608013550042e+00
9.914087037419250919e+03,3.604081607985892166e+00
9.914087055522913943e+03,3.604081607958235622e+00
9.914087073626575148e+03,3.604081607930579967e+00
9.914087091730238171e+03,3.604081607902925199e+00
9.914087109833899376e+03,3.604081607875271764e+00
9.914087127937562400e+03,3.604081607847619662e+00
9.914087146041223605e+03,3.604081607819968003e+00
9.914087164144886628e+03,3.604081607792317232e+00
9.914087182248547833e+03,3.604081607764667794e+00
9.914087200352210857e+03,3.604081607737019244e+00
9.914087218455873881e+03,3.604081607709372026e+00
9.914087236559535086e+03,3.604081607681725252e+00
9.914087254663198109e+03,3.604081607654079811e+00
9.914087272766859314e+03,3.604081607626435257e+00
9.914087290870522338e+03,3.604081607598792480e+00
9.914087308974183543e+03,3.604081607571149704e+00
9.914087327077846567e+03,3.604081607543508703e+00
9.914087345181507771e+03,3.604081607515869035e+00
9.914087363285170795e+03,3.604081607488229366e+00
9.914087381388833819e+03,3.604081607460591474e+00
9.914087399492495024e+03,3.604081607432954026e+00
9.914087417596158048e+03,3.604081607405317467e+00
9.914087435699819252e+03,3.604081607377682683e+00
9.914087453803482276e+03,3.604081607350048788e+00
9.914087471907143481e+03,3.604081607322415781e+00
9.914087490010806505e+03,3.604081607294783218e+00
9.914087508114467710e+03,3.604081607267152432e+00
9.914087526218130733e+03,3.604081607239522533e+00
9.914087544321793757e+03,3.604081607211893967e+00
9.914087562425454962e+03,3.604081607184265401e+00
9.914087580529117986e+03,3.604081607156638611e+00
9.914087598632779191e+03,3.604081607129012710e+00
9.914087616736442214e+03,3.604081607101388141e+00
9.914087634840103419e+03,3.604081607073764015e+00
9.914087652943766443e+03,3.604081607046142111e+00
9.914087671047427648e+03,3.604081607018519762e+00
9.914087689151090672e+03,3.604081606990898745e+00
9.914087707254753695e+03,3.604081606963279061e+00
9.914087725358414900e+03,3.604081606935660265e+00
9.914087743462077924e+03,3.604081606908043245e+00
9.914087761565739129e+03,3.604081606880426669e+00
9.914087779669402153e+03,3.604081606852810982e+00
9.914087797773063357e+03,3.604081606825196182e+00
9.914087815876726381e+03,3.604081606797583159e+00
9.914087833980387586e+03,3.604081606769969692e+00
9.914087852084050610e+03,3.604081606742358890e+00
9.914087870187713634e+03,3.604081606714748087e+00
9.914087888291374838e+03,3.604081606687139061e+00
9.914087906395037862e+03,3.604081606659530479e+00
9.914087924498699067e+03,3.604081606631923229e+00
9.914087942602362091e+03,3.604081606604316868e+00
9.914087960706023296e+03,3.604081606576710950e+00
9.914087978809686319e+03,3.604081606549106809e+00
9.914087996913347524e+03,3.604081606521504000e+00
9.914088015017010548e+03,3.604081606493901635e+00
9.914088033120673572e+03,3.604081606466300602e+00
9.914088051224334777e+03,3.604081606438700014e+00
9.914088069327997800e+03,3.604081606411100758e+00
9.914088087431659005e+03,3.604081606383502834e+00
9.914088105535322029e+03,3.604081606355905354e+00
9.914088123638983234e+03,3.604081606328309650e+00
9.914088141742646258e+03,3.604081606300714391e+00
9.914088159846309281e+03,3.604081606273120020e+00
9.914088177949970486e+03,3.604081606245527869e+00
9.914088196053633510e+03,3.604081606217935274e+00
9.914088214157294715e+03,3.604081606190344456e+00
9.914088232260957739e+03,3.604081606162754525e+00
9.914088250364618943e+03,3.604081606135165483e+00
9.914088268468281967e+03,3.604081606107577773e+00
9.914088286571943172e+03,3.604081606079990951e+00
9.914088304675606196e+03,3.604081606052405018e+00
9.914088322779269220e+03,3.604081606024820861e+00
9.914088340882930424e+03,3.604081605997237148e+00
9.914088358986593448e+03,3.604081605969654323e+00
9.914088377090254653e+03,3.604081605942072386e+00
9.914088395193917677e+03,3.604081605914491782e+00
9.914088413297578882e+03,3.604081605886912065e+00
9.914088431401241905e+03,3.604081605859333681e+00
9.914088449504903110e+03,3.604081605831755297e+00
9.914088467608566134e+03,3.604081605804179134e+00
9.914088485712229158e+03,3.604081605776603414e+00
9.914088503815890363e+03,3.604081605749028583e+00
9.914088521919553386e+03,3.604081605721455528e+00
9.914088540023214591e+03,3.604081605693882917e+00
9.914088558126877615e+03,3.604081605666311638e+00
9.914088576230538820e+03,3.604081605638741692e+00
9.914088594334201844e+03,3.604081605611171746e+00
9.914088612437863048e+03,3.604081605583603132e+00
9.914088630541526072e+03,3.604081605556036294e+00
9.914088648645189096e+03,3.604081605528469456e+00
9.914088666748850301e+03,3.604081605500904395e+00
9.914088684852513325e+03,3.604081605473339778e+00
9.914088702956174529e+03,3.604081605445777381e+00
9.914088721059837553e+03,3.604081605418215428e+00
9.914088739163498758e+03,3.604081605390653920e+00
9.914088757267161782e+03,3.604081605363093743e+00
9.914088775370822987e+03,3.604081605335534899e+00
9.914088793474486010e+03,3.604081605307976055e+00
9.914088811578149034e+03,3.604081605280419875e+00
9.914088829681810239e+03,3.604081605252863252e+00
9.914088847785473263e+03,3.604081605225308405e+00
9.914088865889134468e+03,3.604081605197754445e+00
9.914088883992797491e+03,3.604081605170201374e+00
9.914088902096458696e+03,3.604081605142649636e+00
9.914088920200121720e+03,3.604081605115098341e+00
9.914088938303782925e+03,3.604081605087548823e+00
9.914088956407445949e+03,3.604081605059999749e+00
9.914088974511108972e+03,3.604081605032452007e+00
9.914088992614770177e+03,3.604081605004905597e+00
9.914089010718433201e+03,3.604081604977359632e+00
9.914089028822094406e+03,3.604081604949814999e+00
9.914089046925757430e+03,3.604081604922270810e+00
9.914089065029418634e+03,3.604081604894728841e+00
9.914089083133081658e+03,3.604081604867186872e+00
9.914089101236742863e+03,3.604081604839646236e+00
9.914089119340405887e+03,3.604081604812106931e+00
9.914089137444068911e+03,3.604081604784568071e+00
9.914089155547730115e+03,3.604081604757030100e+00
9.914089173651393139e+03,3.604081604729493460e+00
9.914089191755054344e+03,3.604081604701958153e+00
9.914089209858717368e+03,3.604081604674424177e+00
9.914089227962378573e+03,3.604081604646890202e+00
9.914089246066041596e+03,3.604081604619357559e+00
9.914089264169702801e+03,3.604081604591826693e+00
9.914089282273365825e+03,3.604081604564296271e+00
9.914089300377028849e+03,3.604081604536766736e+00
9.914089318480690054e+03,3.604081604509238534e+00
9.914089336584353077e+03,3.604081604481711221e+00
9.914089354688014282e+03,3.604081604454185239e+00
9.914089372791677306e+03,3.604081604426659702e+00
9.914089390895338511e+03,3.604081604399135497e+00
9.914089408999001535e+03,3.604081604371612624e+00
9.914089427102662739e+03,3.604081604344089751e+00
9.914089445206325763e+03,3.604081604316569543e+00
9.914089463309988787e+03,3.604081604289049334e+00
9.914089481413649992e+03,3.604081604261530458e+00
9.914089499517313016e+03,3.604081604234011582e+00
9.914089517620974220e+03,3.604081604206495371e+00
9.914089535724637244e+03,3.604081604178978715e+00
9.914089553828298449e+03,3.604081604151464280e+00
9.914089571931961473e+03,3.604081604123950289e+00
9.914089590035624497e+03,3.604081604096436742e+00
9.914089608139285701e+03,3.604081604068925415e+00
9.914089626242948725e+03,3.604081604041414533e+00
9.914089644346609930e+03,3.604081604013904538e+00
9.914089662450272954e+03,3.604081603986396320e+00
9.914089680553934159e+03,3.604081603958888103e+00
9.914089698657597182e+03,3.604081603931381217e+00
9.914089716761258387e+03,3.604081603903876108e+00
9.914089734864921411e+03,3.604081603876370998e+00
9.914089752968584435e+03,3.604081603848867221e+00
9.914089771072245640e+03,3.604081603821364332e+00
9.914089789175908663e+03,3.604081603793863220e+00
9.914089807279569868e+03,3.604081603766362996e+00
9.914089825383232892e+03,3.604081603738863215e+00
9.914089843486894097e+03,3.604081603711364767e+00
9.914089861590557121e+03,3.604081603683866764e+00
9.914089879694218325e+03,3.604081603656370092e+00
9.914089897797881349e+03,3.604081603628874753e+00
9.914089915901544373e+03,3.604081603601380746e+00
9.914089934005205578e+03,3.604081603573887627e+00
9.914089952108868601e+03,3.604081603546395396e+00
9.914089970212529806e+03,3.604081603518903609e+00
9.914089988316192830e+03,3.604081603491413599e+00
9.914090006419854035e+03,3.604081603463923589e+00
9.914090024523517059e+03,3.604081603436436243e+00
9.914090042627178264e+03,3.604081603408948453e+00
9.914090060730841287e+03,3.604081603381462440e+00
9.914090078834504311e+03,3.604081603353977314e+00
9.914090096938165516e+03,3.604081603326493077e+00
9.914090115041828540e+03,3.604081603299009728e+00
9.914090133145489744e+03,3.604081603271527712e+00
9.914090151249152768e+03,3.604081603244046583e+00
9.914090169352813973e+03,3.604081603216566787e+00
9.914090187456476997e+03,3.604081603189087879e+00
9.914090205560138202e+03,3.604081603161609415e+00
9.914090223663801225e+03,3.604081603134132727e+00
9.914090241767464249e+03,3.604081603106656484e+00
9.914090259871125454e+03,3.604081603079182017e+00
9.914090277974788478e+03,3.604081603051707994e+00
9.914090296078449683e+03,3.604081603024235303e+00
9.914090314182112706e+03,3.604081602996763056e+00
9.914090332285773911e+03,3.604081602969292586e+00
9.914090350389436935e+03,3.604081602941822560e+00
9.914090368493098140e+03,3.604081602914353866e+00
9.914090386596761164e+03,3.604081602886886504e+00
9.914090404700424187e+03,3.604081602859419586e+00
9.914090422804085392e+03,3.604081602831954001e+00
9.914090440907748416e+03,3.604081602804489304e+00
9.914090459011409621e+03,3.604081602777025939e+00
9.914090477115072645e+03,3.604081602749563018e+00
9.914090495218733849e+03,3.604081602722101874e+00
9.914090513322396873e+03,3.604081602694640729e+00
9.914090531426058078e+03,3.604081602667181361e+00
9.914090549529721102e+03,3.604081602639723325e+00
9.914090567633384126e+03,3.604081602612265289e+00
9.914090585737045330e+03,3.604081602584809030e+00
9.914090603840708354e+03,3.604081602557354103e+00
9.914090621944369559e+03,3.604081602529899619e+00
9.914090640048032583e+03,3.604081602502446469e+00
9.914090658151693788e+03,3.604081602474994206e+00
9.914090676255356811e+03,3.604081602447542387e+00
9.914090694359018016e+03,3.604081602420092345e+00
9.914090712462681040e+03,3.604081602392643191e+00
9.914090730566344064e+03,3.604081602365194925e+00
9.914090748670005269e+03,3.604081602337747547e+00
9.914090766773668292e+03,3.604081602310301502e+00
9.914090784877329497e+03,3.604081602282856345e+00
9.914090802980992521e+03,3.604081602255412964e+00
9.914090821084653726e+03,3.604081602227969139e+00
9.914090839188316750e+03,3.604081602200527090e+00
9.914090857291979773e+03,3.604081602173085930e+00
9.914090875395640978e+03,3.604081602145646546e+00
9.914090893499304002e+03,3.604081602118207162e+00
9.914090911602965207e+03,3.604081602090769998e+00
9.914090929706628231e+03,3.604081602063332834e+00
9.914090947810289435e+03,3.604081602035896559e+00
9.914090965913952459e+03,3.604081602008461616e+00
9.914090984017613664e+03,3.604081601981027561e+00
9.914091002121276688e+03,3.604081601953595282e+00
9.914091020224939712e+03,3.604081601926163891e+00
9.914091038328600916e+03,3.604081601898732945e+00
9.914091056432263940e+03,3.604081601871303331e+00
9.914091074535925145e+03,3.604081601843874605e+00
9.914091092639588169e+03,3.604081601816446323e+00
9.914091110743249374e+03,3.604081601789020706e+00
9.914091128846912397e+03,3.604081601761594644e+00
9.914091146950573602e+03,3.604081601734170359e+00
9.914091165054236626e+03,3.604081601706746518e+00
9.914091183157899650e+03,3.604081601679324010e+00
9.914091201261560855e+03,3.604081601651901945e+00
9.914091219365223878e+03,3.604081601624481657e+00
9.914091237468885083e+03,3.604081601597062257e+00
9.914091255572548107e+03,3.604081601569644189e+00
9.914091273676209312e+03,3.604081601542227009e+00
9.914091291779872336e+03,3.604081601514810718e+00
9.914091309883533540e+03,3.604081601487395314e+00
9.914091327987196564e+03,3.604081601459980355e+00
9.914091346090859588e+03,3.604081601432567172e+00
9.914091364194520793e+03,3.604081601405154878e+00
9.914091382298183817e+03,3.604081601377744359e+00
9.914091400401845021e+03,3.604081601350333397e+00
9.914091418505508045e+03,3.604081601322924211e+00
9.914091436609169250e+03,3.604081601295516801e+00
9.914091454712832274e+03,3.604081601268109392e+00
9.914091472816493479e+03,3.604081601240703314e+00
9.914091490920156502e+03,3.604081601213298125e+00
9.914091509023819526e+03,3.604081601185893824e+00
9.914091527127480731e+03,3.604081601158491299e+00
9.914091545231143755e+03,3.604081601131089219e+00
9.914091563334804960e+03,3.604081601103688026e+00
9.914091581438467983e+03,3.604081601076288610e+00
9.914091599542129188e+03,3.604081601048889638e+00
9.914091617645792212e+03,3.604081601021491998e+00
9.914091635749453417e+03,3.604081600994094803e+00
9.914091653853116441e+03,3.604081600966699384e+00
9.914091671956779464e+03,3.604081600939304408e+00
9.914091690060440669e+03,3.604081600911910321e+00
9.914091708164103693e+03,3.604081600884517567e+00
9.914091726267764898e+03,3.604081600857125700e+00
9.914091744371427922e+03,3.604081600829735166e+00
9.914091762475089126e+03,3.604081600802345076e+00
9.914091780578752150e+03,3.604081600774956762e+00
9.914091798682413355e+03,3.604081600747569336e+00
9.914091816786076379e+03,3.604081600720182799e+00
9.914091834889739403e+03,3.604081600692797593e+00
9.914091852993400607e+03,3.604081600665412388e+00
9.914091871097063631e+03,3.604081600638029403e+00
