Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062605809905303613e+04,0.000000000000000000e+00
1.062605811773083042e+04,0.000000000000000000e+00
1.062605813640862289e+04,0.000000000000000000e+00
1.062605815508641717e+04,0.000000000000000000e+00
1.062605817376421146e+04,0.000000000000000000e+00
1.062605819244200393e+04,0.000000000000000000e+00
1.062605821111979822e+04,0.000000000000000000e+00
1.062605822979759250e+04,0.000000000000000000e+00
1.062605824847538497e+04,0.000000000000000000e+00
1.062605826715317926e+04,0.000000000000000000e+00
1.062605828583097355e+04,0.000000000000000000e+00
1.062605830450876601e+04,0.000000000000000000e+00
1.062605832318656030e+04,0.000000000000000000e+00
1.062605834186435459e+04,0.000000000000000000e+00
1.062605836054214706e+04,0.000000000000000000e+00
1.062605837921994134e+04,0.000000000000000000e+00
1.062605839789773563e+04,0.000000000000000000e+00
1.062605841657552810e+04,0.000000000000000000e+00
1.062605843525332239e+04,0.000000000000000000e+00
1.062605845393111667e+04,0.000000000000000000e+00
1.062605847260890914e+04,0.000000000000000000e+00
1.062605849128670343e+04,0.000000000000000000e+00
1.062605850996449772e+04,0.000000000000000000e+00
1.062605852864229018e+04,0.000000000000000000e+00
1.062605854732008447e+04,0.000000000000000000e+00
1.062605856599787876e+04,0.000000000000000000e+00
1.062605858467567305e+04,0.000000000000000000e+00
1.062605860335346551e+04,0.000000000000000000e+00
1.062605862203125980e+04,0.000000000000000000e+00
1.062605864070905409e+04,0.000000000000000000e+00
1.062605865938684656e+04,0.000000000000000000e+00
1.062605867806464084e+04,0.000000000000000000e+00
1.062605869674243513e+04,0.000000000000000000e+00
1.062605871542022760e+04,0.000000000000000000e+00
1.062605873409802189e+04,0.000000000000000000e+00
1.062605875277581617e+04,0.000000000000000000e+00
1.062605877145360864e+04,0.000000000000000000e+00
1.062605879013140293e+04,0.000000000000000000e+00
1.062605880880919722e+04,0.000000000000000000e+00
1.062605882748698968e+04,0.000000000000000000e+00
1.062605884616478397e+04,0.000000000000000000e+00
1.062605886484257826e+04,0.000000000000000000e+00
1.062605888352037073e+04,0.000000000000000000e+00
1.062605890219816501e+04,0.000000000000000000e+00
1.062605892087595930e+04,0.000000000000000000e+00
1.062605893955375177e+04,0.000000000000000000e+00
1.062605895823154606e+04,0.000000000000000000e+00
1.062605897690934034e+04,0.000000000000000000e+00
1.062605899558713281e+04,0.000000000000000000e+00
1.062605901426492710e+04,0.000000000000000000e+00
1.062605903294272139e+04,0.000000000000000000e+00
1.062605905162051567e+04,0.000000000000000000e+00
1.062605907029830814e+04,0.000000000000000000e+00
1.062605908897610243e+04,0.000000000000000000e+00
1.062605910765389672e+04,0.000000000000000000e+00
1.062605912633168919e+04,0.000000000000000000e+00
1.062605914500948347e+04,0.000000000000000000e+00
1.062605916368727776e+04,0.000000000000000000e+00
1.062605918236507023e+04,0.000000000000000000e+00
1.062605920104286452e+04,0.000000000000000000e+00
1.062605921972065880e+04,0.000000000000000000e+00
1.062605923839845127e+04,0.000000000000000000e+00
1.062605925707624556e+04,0.000000000000000000e+00
1.062605927575403985e+04,0.000000000000000000e+00
1.062605929443183231e+04,0.000000000000000000e+00
1.062605931310962660e+04,0.000000000000000000e+00
1.062605933178742089e+04,0.000000000000000000e+00
1.062605935046521336e+04,0.000000000000000000e+00
1.062605936914300764e+04,0.000000000000000000e+00
1.062605938782080193e+04,0.000000000000000000e+00
1.062605940649859440e+04,0.000000000000000000e+00
1.062605942517638869e+04,0.000000000000000000e+00
1.062605944385418297e+04,0.000000000000000000e+00
1.062605946253197544e+04,0.000000000000000000e+00
1.062605948120976973e+04,0.000000000000000000e+00
1.062605949988756402e+04,0.000000000000000000e+00
1.062605951856535830e+04,0.000000000000000000e+00
1.062605953724315077e+04,0.000000000000000000e+00
1.062605955592094506e+04,0.000000000000000000e+00
1.062605957459873935e+04,0.000000000000000000e+00
1.062605959327653181e+04,0.000000000000000000e+00
1.062605961195432610e+04,0.000000000000000000e+00
1.062605963063212039e+04,0.000000000000000000e+00
1.062605964930991286e+04,0.000000000000000000e+00
1.062605966798770714e+04,0.000000000000000000e+00
1.062605968666550143e+04,0.000000000000000000e+00
1.062605970534329390e+04,0.000000000000000000e+00
1.062605972402108819e+04,0.000000000000000000e+00
1.062605974269888247e+04,0.000000000000000000e+00
1.062605976137667494e+04,0.000000000000000000e+00
1.062605978005446923e+04,0.000000000000000000e+00
1.062605979873226352e+04,0.000000000000000000e+00
1.062605981741005598e+04,0.000000000000000000e+00
1.062605983608785027e+04,0.000000000000000000e+00
1.062605985476564456e+04,0.000000000000000000e+00
1.062605987344343703e+04,0.000000000000000000e+00
1.062605989212123131e+04,0.000000000000000000e+00
1.062605991079902560e+04,0.000000000000000000e+00
1.062605992947681807e+04,0.000000000000000000e+00
1.062605994815461236e+04,0.000000000000000000e+00
1.062605996683240664e+04,0.000000000000000000e+00
1.062605998551020093e+04,0.000000000000000000e+00
1.062606000418799340e+04,0.000000000000000000e+00
1.062606002286578769e+04,0.000000000000000000e+00
1.062606004154358197e+04,0.000000000000000000e+00
1.062606006022137444e+04,0.000000000000000000e+00
1.062606007889916873e+04,0.000000000000000000e+00
1.062606009757696302e+04,0.000000000000000000e+00
1.062606011625475548e+04,0.000000000000000000e+00
1.062606013493254977e+04,0.000000000000000000e+00
1.062606015361034406e+04,0.000000000000000000e+00
1.062606017228813653e+04,0.000000000000000000e+00
1.062606019096593081e+04,0.000000000000000000e+00
1.062606020964372510e+04,0.000000000000000000e+00
1.062606022832151757e+04,0.000000000000000000e+00
1.062606024699931186e+04,0.000000000000000000e+00
1.062606026567710614e+04,0.000000000000000000e+00
1.062606028435489861e+04,0.000000000000000000e+00
1.062606030303269290e+04,0.000000000000000000e+00
1.062606032171048719e+04,0.000000000000000000e+00
1.062606034038827966e+04,0.000000000000000000e+00
1.062606035906607394e+04,0.000000000000000000e+00
1.062606037774386823e+04,0.000000000000000000e+00
1.062606039642166070e+04,0.000000000000000000e+00
1.062606041509945499e+04,0.000000000000000000e+00
1.062606043377724927e+04,0.000000000000000000e+00
1.062606045245504356e+04,0.000000000000000000e+00
1.062606047113283603e+04,0.000000000000000000e+00
1.062606048981063032e+04,0.000000000000000000e+00
1.062606050848842460e+04,0.000000000000000000e+00
1.062606052716621707e+04,0.000000000000000000e+00
1.062606054584401136e+04,0.000000000000000000e+00
1.062606056452180565e+04,0.000000000000000000e+00
1.062606058319959811e+04,0.000000000000000000e+00
1.062606060187739240e+04,0.000000000000000000e+00
1.062606062055518669e+04,0.000000000000000000e+00
1.062606063923297916e+04,0.000000000000000000e+00
1.062606065791077344e+04,0.000000000000000000e+00
1.062606067658856773e+04,0.000000000000000000e+00
1.062606069526636020e+04,0.000000000000000000e+00
1.062606071394415449e+04,0.000000000000000000e+00
1.062606073262194877e+04,0.000000000000000000e+00
1.062606075129974124e+04,0.000000000000000000e+00
1.062606076997753553e+04,0.000000000000000000e+00
1.062606078865532982e+04,0.000000000000000000e+00
1.062606080733312228e+04,0.000000000000000000e+00
1.062606082601091657e+04,0.000000000000000000e+00
1.062606084468871086e+04,0.000000000000000000e+00
1.062606086336650333e+04,0.000000000000000000e+00
1.062606088204429761e+04,0.000000000000000000e+00
1.062606090072209190e+04,0.000000000000000000e+00
1.062606091939988619e+04,0.000000000000000000e+00
1.062606093807767866e+04,0.000000000000000000e+00
1.062606095675547294e+04,0.000000000000000000e+00
1.062606097543326723e+04,0.000000000000000000e+00
1.062606099411105970e+04,0.000000000000000000e+00
1.062606101278885399e+04,0.000000000000000000e+00
1.062606103146664827e+04,0.000000000000000000e+00
1.062606105014444074e+04,0.000000000000000000e+00
1.062606106882223503e+04,0.000000000000000000e+00
1.062606108750002932e+04,0.000000000000000000e+00
1.062606110617782178e+04,0.000000000000000000e+00
1.062606112485561607e+04,0.000000000000000000e+00
1.062606114353341036e+04,0.000000000000000000e+00
1.062606116221120283e+04,0.000000000000000000e+00
1.062606118088899711e+04,0.000000000000000000e+00
1.062606119956679140e+04,0.000000000000000000e+00
1.062606121824458387e+04,0.000000000000000000e+00
1.062606123692237816e+04,0.000000000000000000e+00
1.062606125560017244e+04,0.000000000000000000e+00
1.062606127427796491e+04,0.000000000000000000e+00
1.062606129295575920e+04,0.000000000000000000e+00
1.062606131163355349e+04,0.000000000000000000e+00
1.062606133031134596e+04,0.000000000000000000e+00
1.062606134898914024e+04,0.000000000000000000e+00
1.062606136766693453e+04,0.000000000000000000e+00
1.062606138634472882e+04,0.000000000000000000e+00
1.062606140502252128e+04,0.000000000000000000e+00
1.062606142370031557e+04,0.000000000000000000e+00
1.062606144237810986e+04,0.000000000000000000e+00
1.062606146105590233e+04,0.000000000000000000e+00
1.062606147973369661e+04,0.000000000000000000e+00
1.062606149841149090e+04,0.000000000000000000e+00
1.062606151708928337e+04,0.000000000000000000e+00
1.062606153576707766e+04,0.000000000000000000e+00
1.062606155444487194e+04,0.000000000000000000e+00
1.062606157312266441e+04,0.000000000000000000e+00
1.062606159180045870e+04,0.000000000000000000e+00
1.062606161047825299e+04,0.000000000000000000e+00
1.062606162915604546e+04,0.000000000000000000e+00
1.062606164783383974e+04,0.000000000000000000e+00
1.062606166651163403e+04,0.000000000000000000e+00
1.062606168518942650e+04,0.000000000000000000e+00
1.062606170386722079e+04,0.000000000000000000e+00
1.062606172254501507e+04,0.000000000000000000e+00
1.062606174122280754e+04,0.000000000000000000e+00
1.062606175990060183e+04,0.000000000000000000e+00
1.062606177857839612e+04,0.000000000000000000e+00
1.062606179725618858e+04,0.000000000000000000e+00
1.062606181593398287e+04,0.000000000000000000e+00
1.062606183461177716e+04,0.000000000000000000e+00
1.062606185328957145e+04,0.000000000000000000e+00
1.062606187196736391e+04,0.000000000000000000e+00
1.062606189064515820e+04,0.000000000000000000e+00
1.062606190932295249e+04,0.000000000000000000e+00
1.062606192800074496e+04,0.000000000000000000e+00
1.062606194667853924e+04,0.000000000000000000e+00
1.062606196535633353e+04,0.000000000000000000e+00
1.062606198403412600e+04,0.000000000000000000e+00
1.062606200271192029e+04,0.000000000000000000e+00
1.062606202138971457e+04,0.000000000000000000e+00
1.062606204006750704e+04,0.000000000000000000e+00
1.062606205874530133e+04,0.000000000000000000e+00
1.062606207742309562e+04,0.000000000000000000e+00
1.062606209610088808e+04,0.000000000000000000e+00
1.062606211477868237e+04,0.000000000000000000e+00
1.062606213345647666e+04,0.000000000000000000e+00
1.062606215213426913e+04,0.000000000000000000e+00
1.062606217081206341e+04,0.000000000000000000e+00
1.062606218948985770e+04,0.000000000000000000e+00
1.062606220816765017e+04,0.000000000000000000e+00
1.062606222684544446e+04,0.000000000000000000e+00
1.062606224552323874e+04,0.000000000000000000e+00
1.062606226420103121e+04,0.000000000000000000e+00
1.062606228287882550e+04,0.000000000000000000e+00
1.062606230155661979e+04,0.000000000000000000e+00
1.062606232023441407e+04,0.000000000000000000e+00
1.062606233891220654e+04,0.000000000000000000e+00
1.062606235759000083e+04,0.000000000000000000e+00
1.062606237626779512e+04,0.000000000000000000e+00
1.062606239494558758e+04,0.000000000000000000e+00
1.062606241362338187e+04,0.000000000000000000e+00
1.062606243230117616e+04,0.000000000000000000e+00
1.062606245097896863e+04,0.000000000000000000e+00
1.062606246965676291e+04,0.000000000000000000e+00
1.062606248833455720e+04,0.000000000000000000e+00
1.062606250701234967e+04,0.000000000000000000e+00
1.062606252569014396e+04,0.000000000000000000e+00
1.062606254436793824e+04,0.000000000000000000e+00
1.062606256304573071e+04,0.000000000000000000e+00
1.062606258172352500e+04,0.000000000000000000e+00
1.062606260040131929e+04,0.000000000000000000e+00
1.062606261907911176e+04,0.000000000000000000e+00
1.062606263775690604e+04,0.000000000000000000e+00
1.062606265643470033e+04,0.000000000000000000e+00
1.062606267511249280e+04,0.000000000000000000e+00
1.062606269379028708e+04,0.000000000000000000e+00
1.062606271246808137e+04,0.000000000000000000e+00
1.062606273114587384e+04,0.000000000000000000e+00
1.062606274982366813e+04,0.000000000000000000e+00
1.062606276850146241e+04,0.000000000000000000e+00
1.062606278717925670e+04,0.000000000000000000e+00
1.062606280585704917e+04,0.000000000000000000e+00
1.062606282453484346e+04,0.000000000000000000e+00
1.062606284321263774e+04,0.000000000000000000e+00
1.062606286189043021e+04,0.000000000000000000e+00
1.062606288056822450e+04,0.000000000000000000e+00
1.062606289924601879e+04,0.000000000000000000e+00
1.062606291792381126e+04,0.000000000000000000e+00
1.062606293660160554e+04,0.000000000000000000e+00
1.062606295527939983e+04,0.000000000000000000e+00
1.062606297395719230e+04,0.000000000000000000e+00
1.062606299263498659e+04,0.000000000000000000e+00
1.062606301131278087e+04,0.000000000000000000e+00
1.062606302999057334e+04,0.000000000000000000e+00
1.062606304866836763e+04,0.000000000000000000e+00
1.062606306734616192e+04,0.000000000000000000e+00
1.062606308602395438e+04,0.000000000000000000e+00
1.062606310470174867e+04,0.000000000000000000e+00
1.062606312337954296e+04,0.000000000000000000e+00
1.062606314205733543e+04,0.000000000000000000e+00
1.062606316073512971e+04,0.000000000000000000e+00
1.062606317941292400e+04,0.000000000000000000e+00
1.062606319809071647e+04,0.000000000000000000e+00
1.062606321676851076e+04,0.000000000000000000e+00
1.062606323544630504e+04,0.000000000000000000e+00
1.062606325412409933e+04,0.000000000000000000e+00
1.062606327280189180e+04,0.000000000000000000e+00
1.062606329147968609e+04,0.000000000000000000e+00
1.062606331015748037e+04,0.000000000000000000e+00
1.062606332883527284e+04,0.000000000000000000e+00
1.062606334751306713e+04,0.000000000000000000e+00
1.062606336619086142e+04,0.000000000000000000e+00
1.062606338486865388e+04,0.000000000000000000e+00
1.062606340354644817e+04,0.000000000000000000e+00
1.062606342222424246e+04,0.000000000000000000e+00
1.062606344090203493e+04,0.000000000000000000e+00
1.062606345957982921e+04,0.000000000000000000e+00
1.062606347825762350e+04,0.000000000000000000e+00
1.062606349693541597e+04,0.000000000000000000e+00
1.062606351561321026e+04,0.000000000000000000e+00
1.062606353429100454e+04,0.000000000000000000e+00
1.062606355296879701e+04,0.000000000000000000e+00
1.062606357164659130e+04,0.000000000000000000e+00
1.062606359032438559e+04,0.000000000000000000e+00
1.062606360900217805e+04,0.000000000000000000e+00
1.062606362767997234e+04,0.000000000000000000e+00
1.062606364635776663e+04,0.000000000000000000e+00
1.062606366503556092e+04,0.000000000000000000e+00
1.062606368371335338e+04,0.000000000000000000e+00
1.062606370239114767e+04,0.000000000000000000e+00
1.062606372106894196e+04,0.000000000000000000e+00
1.062606373974673443e+04,0.000000000000000000e+00
1.062606375842452871e+04,0.000000000000000000e+00
1.062606377710232300e+04,0.000000000000000000e+00
1.062606379578011547e+04,0.000000000000000000e+00
1.062606381445790976e+04,0.000000000000000000e+00
1.062606383313570404e+04,0.000000000000000000e+00
1.062606385181349651e+04,0.000000000000000000e+00
1.062606387049129080e+04,0.000000000000000000e+00
1.062606388916908509e+04,0.000000000000000000e+00
1.062606390784687756e+04,0.000000000000000000e+00
1.062606392652467184e+04,0.000000000000000000e+00
1.062606394520246613e+04,0.000000000000000000e+00
1.062606396388025860e+04,0.000000000000000000e+00
1.062606398255805288e+04,0.000000000000000000e+00
1.062606400123584717e+04,0.000000000000000000e+00
1.062606401991363964e+04,0.000000000000000000e+00
