Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917444766634022017e+03,0.000000000000000000e+00
9.917444788279704881e+03,0.000000000000000000e+00
9.917444809925387744e+03,0.000000000000000000e+00
9.917444831571070608e+03,0.000000000000000000e+00
9.917444853216753472e+03,0.000000000000000000e+00
9.917444874862436336e+03,0.000000000000000000e+00
9.917444896508119200e+03,0.000000000000000000e+00
9.917444918153802064e+03,0.000000000000000000e+00
9.917444939799486747e+03,0.000000000000000000e+00
9.917444961445169611e+03,0.000000000000000000e+00
9.917444983090852475e+03,0.000000000000000000e+00
9.917445004736535338e+03,0.000000000000000000e+00
9.917445026382218202e+03,0.000000000000000000e+00
9.917445048027901066e+03,0.000000000000000000e+00
9.917445069673583930e+03,0.000000000000000000e+00
9.917445091319266794e+03,0.000000000000000000e+00
9.917445112964951477e+03,0.000000000000000000e+00
9.917445134610634341e+03,0.000000000000000000e+00
9.917445156256317205e+03,0.000000000000000000e+00
9.917445177902000069e+03,0.000000000000000000e+00
9.917445199547682932e+03,0.000000000000000000e+00
9.917445221193365796e+03,0.000000000000000000e+00
9.917445242839048660e+03,0.000000000000000000e+00
9.917445264484731524e+03,0.000000000000000000e+00
9.917445286130416207e+03,0.000000000000000000e+00
9.917445307776099071e+03,0.000000000000000000e+00
9.917445329421781935e+03,0.000000000000000000e+00
9.917445351067464799e+03,0.000000000000000000e+00
9.917445372713147663e+03,0.000000000000000000e+00
9.917445394358830526e+03,0.000000000000000000e+00
9.917445416004513390e+03,0.000000000000000000e+00
9.917445437650196254e+03,0.000000000000000000e+00
9.917445459295880937e+03,0.000000000000000000e+00
9.917445480941563801e+03,0.000000000000000000e+00
9.917445502587246665e+03,0.000000000000000000e+00
9.917445524232929529e+03,0.000000000000000000e+00
9.917445545878612393e+03,0.000000000000000000e+00
9.917445567524295257e+03,0.000000000000000000e+00
9.917445589169978120e+03,0.000000000000000000e+00
9.917445610815660984e+03,0.000000000000000000e+00
9.917445632461343848e+03,0.000000000000000000e+00
9.917445654107028531e+03,0.000000000000000000e+00
9.917445675752711395e+03,0.000000000000000000e+00
9.917445697398394259e+03,0.000000000000000000e+00
9.917445719044077123e+03,0.000000000000000000e+00
9.917445740689759987e+03,0.000000000000000000e+00
9.917445762335442851e+03,0.000000000000000000e+00
9.917445783981125714e+03,0.000000000000000000e+00
9.917445805626808578e+03,0.000000000000000000e+00
9.917445827272493261e+03,0.000000000000000000e+00
9.917445848918176125e+03,0.000000000000000000e+00
9.917445870563858989e+03,0.000000000000000000e+00
9.917445892209541853e+03,0.000000000000000000e+00
9.917445913855224717e+03,0.000000000000000000e+00
9.917445935500907581e+03,0.000000000000000000e+00
9.917445957146590445e+03,0.000000000000000000e+00
9.917445978792273308e+03,0.000000000000000000e+00
9.917446000437957991e+03,0.000000000000000000e+00
9.917446022083640855e+03,0.000000000000000000e+00
9.917446043729323719e+03,0.000000000000000000e+00
9.917446065375006583e+03,0.000000000000000000e+00
9.917446087020689447e+03,0.000000000000000000e+00
9.917446108666372311e+03,0.000000000000000000e+00
9.917446130312055175e+03,0.000000000000000000e+00
9.917446151957738039e+03,0.000000000000000000e+00
9.917446173603422721e+03,0.000000000000000000e+00
9.917446195249105585e+03,0.000000000000000000e+00
9.917446216894788449e+03,0.000000000000000000e+00
9.917446238540471313e+03,0.000000000000000000e+00
9.917446260186154177e+03,0.000000000000000000e+00
9.917446281831837041e+03,0.000000000000000000e+00
9.917446303477519905e+03,0.000000000000000000e+00
9.917446325123202769e+03,0.000000000000000000e+00
9.917446346768887452e+03,0.000000000000000000e+00
9.917446368414570316e+03,0.000000000000000000e+00
9.917446390060253179e+03,0.000000000000000000e+00
9.917446411705936043e+03,0.000000000000000000e+00
9.917446433351618907e+03,0.000000000000000000e+00
9.917446454997301771e+03,0.000000000000000000e+00
9.917446476642984635e+03,0.000000000000000000e+00
9.917446498288667499e+03,0.000000000000000000e+00
9.917446519934352182e+03,0.000000000000000000e+00
9.917446541580035046e+03,0.000000000000000000e+00
9.917446563225717910e+03,0.000000000000000000e+00
9.917446584871400773e+03,0.000000000000000000e+00
9.917446606517083637e+03,0.000000000000000000e+00
9.917446628162766501e+03,0.000000000000000000e+00
9.917446649808449365e+03,0.000000000000000000e+00
9.917446671454132229e+03,0.000000000000000000e+00
9.917446693099816912e+03,0.000000000000000000e+00
9.917446714745499776e+03,0.000000000000000000e+00
9.917446736391182640e+03,0.000000000000000000e+00
9.917446758036865504e+03,0.000000000000000000e+00
9.917446779682548367e+03,0.000000000000000000e+00
9.917446801328231231e+03,0.000000000000000000e+00
9.917446822973914095e+03,0.000000000000000000e+00
9.917446844619596959e+03,0.000000000000000000e+00
9.917446866265279823e+03,0.000000000000000000e+00
9.917446887910964506e+03,0.000000000000000000e+00
9.917446909556647370e+03,0.000000000000000000e+00
9.917446931202330234e+03,0.000000000000000000e+00
9.917446952848013098e+03,0.000000000000000000e+00
9.917446974493695961e+03,0.000000000000000000e+00
9.917446996139378825e+03,0.000000000000000000e+00
9.917447017785061689e+03,0.000000000000000000e+00
9.917447039430744553e+03,0.000000000000000000e+00
9.917447061076429236e+03,0.000000000000000000e+00
9.917447082722112100e+03,0.000000000000000000e+00
9.917447104367794964e+03,0.000000000000000000e+00
9.917447126013477828e+03,0.000000000000000000e+00
9.917447147659160692e+03,0.000000000000000000e+00
9.917447169304843555e+03,0.000000000000000000e+00
9.917447190950526419e+03,0.000000000000000000e+00
9.917447212596209283e+03,0.000000000000000000e+00
9.917447234241893966e+03,0.000000000000000000e+00
9.917447255887576830e+03,0.000000000000000000e+00
9.917447277533259694e+03,0.000000000000000000e+00
9.917447299178942558e+03,0.000000000000000000e+00
9.917447320824625422e+03,0.000000000000000000e+00
9.917447342470308286e+03,0.000000000000000000e+00
9.917447364115991149e+03,0.000000000000000000e+00
9.917447385761674013e+03,0.000000000000000000e+00
9.917447407407358696e+03,0.000000000000000000e+00
9.917447429053041560e+03,0.000000000000000000e+00
9.917447450698724424e+03,0.000000000000000000e+00
9.917447472344407288e+03,0.000000000000000000e+00
9.917447493990090152e+03,0.000000000000000000e+00
9.917447515635773016e+03,0.000000000000000000e+00
9.917447537281455880e+03,0.000000000000000000e+00
9.917447558927138743e+03,0.000000000000000000e+00
9.917447580572823426e+03,0.000000000000000000e+00
9.917447602218506290e+03,0.000000000000000000e+00
9.917447623864189154e+03,0.000000000000000000e+00
9.917447645509872018e+03,0.000000000000000000e+00
9.917447667155554882e+03,0.000000000000000000e+00
9.917447688801237746e+03,0.000000000000000000e+00
9.917447710446920610e+03,0.000000000000000000e+00
9.917447732092603474e+03,0.000000000000000000e+00
9.917447753738288156e+03,0.000000000000000000e+00
9.917447775383971020e+03,0.000000000000000000e+00
9.917447797029653884e+03,0.000000000000000000e+00
9.917447818675336748e+03,0.000000000000000000e+00
9.917447840321019612e+03,0.000000000000000000e+00
9.917447861966702476e+03,0.000000000000000000e+00
9.917447883612385340e+03,0.000000000000000000e+00
9.917447905258068204e+03,0.000000000000000000e+00
9.917447926903751068e+03,0.000000000000000000e+00
9.917447948549435750e+03,0.000000000000000000e+00
9.917447970195118614e+03,0.000000000000000000e+00
9.917447991840801478e+03,0.000000000000000000e+00
9.917448013486484342e+03,0.000000000000000000e+00
9.917448035132167206e+03,0.000000000000000000e+00
9.917448056777850070e+03,0.000000000000000000e+00
9.917448078423532934e+03,0.000000000000000000e+00
9.917448100069215798e+03,0.000000000000000000e+00
9.917448121714900481e+03,0.000000000000000000e+00
9.917448143360583344e+03,0.000000000000000000e+00
9.917448165006266208e+03,0.000000000000000000e+00
9.917448186651949072e+03,0.000000000000000000e+00
9.917448208297631936e+03,0.000000000000000000e+00
9.917448229943314800e+03,0.000000000000000000e+00
9.917448251588997664e+03,0.000000000000000000e+00
9.917448273234680528e+03,0.000000000000000000e+00
9.917448294880365211e+03,0.000000000000000000e+00
9.917448316526048075e+03,0.000000000000000000e+00
9.917448338171730938e+03,0.000000000000000000e+00
9.917448359817413802e+03,0.000000000000000000e+00
9.917448381463096666e+03,0.000000000000000000e+00
9.917448403108779530e+03,0.000000000000000000e+00
9.917448424754462394e+03,0.000000000000000000e+00
9.917448446400145258e+03,0.000000000000000000e+00
9.917448468045829941e+03,0.000000000000000000e+00
9.917448489691512805e+03,0.000000000000000000e+00
9.917448511337195669e+03,0.000000000000000000e+00
9.917448532982878532e+03,0.000000000000000000e+00
9.917448554628561396e+03,0.000000000000000000e+00
9.917448576274244260e+03,0.000000000000000000e+00
9.917448597919927124e+03,0.000000000000000000e+00
9.917448619565609988e+03,0.000000000000000000e+00
9.917448641211294671e+03,0.000000000000000000e+00
9.917448662856977535e+03,0.000000000000000000e+00
9.917448684502660399e+03,0.000000000000000000e+00
9.917448706148343263e+03,0.000000000000000000e+00
9.917448727794026127e+03,0.000000000000000000e+00
9.917448749439708990e+03,0.000000000000000000e+00
9.917448771085391854e+03,0.000000000000000000e+00
9.917448792731074718e+03,0.000000000000000000e+00
9.917448814376759401e+03,0.000000000000000000e+00
9.917448836022442265e+03,0.000000000000000000e+00
9.917448857668125129e+03,0.000000000000000000e+00
9.917448879313807993e+03,0.000000000000000000e+00
9.917448900959490857e+03,0.000000000000000000e+00
9.917448922605173721e+03,0.000000000000000000e+00
9.917448944250856584e+03,0.000000000000000000e+00
9.917448965896539448e+03,0.000000000000000000e+00
9.917448987542222312e+03,0.000000000000000000e+00
9.917449009187906995e+03,0.000000000000000000e+00
9.917449030833589859e+03,0.000000000000000000e+00
9.917449052479272723e+03,0.000000000000000000e+00
9.917449074124955587e+03,0.000000000000000000e+00
9.917449095770638451e+03,0.000000000000000000e+00
9.917449117416321315e+03,0.000000000000000000e+00
9.917449139062004178e+03,0.000000000000000000e+00
9.917449160707687042e+03,0.000000000000000000e+00
9.917449182353371725e+03,0.000000000000000000e+00
9.917449203999054589e+03,0.000000000000000000e+00
9.917449225644737453e+03,0.000000000000000000e+00
9.917449247290420317e+03,0.000000000000000000e+00
9.917449268936103181e+03,0.000000000000000000e+00
9.917449290581786045e+03,0.000000000000000000e+00
9.917449312227468909e+03,0.000000000000000000e+00
9.917449333873151772e+03,0.000000000000000000e+00
9.917449355518836455e+03,0.000000000000000000e+00
9.917449377164519319e+03,0.000000000000000000e+00
9.917449398810202183e+03,0.000000000000000000e+00
9.917449420455885047e+03,0.000000000000000000e+00
9.917449442101567911e+03,0.000000000000000000e+00
9.917449463747250775e+03,0.000000000000000000e+00
9.917449485392933639e+03,0.000000000000000000e+00
9.917449507038616503e+03,0.000000000000000000e+00
9.917449528684301185e+03,0.000000000000000000e+00
9.917449550329984049e+03,0.000000000000000000e+00
9.917449571975666913e+03,0.000000000000000000e+00
9.917449593621349777e+03,0.000000000000000000e+00
9.917449615267032641e+03,0.000000000000000000e+00
9.917449636912715505e+03,0.000000000000000000e+00
9.917449658558398369e+03,0.000000000000000000e+00
9.917449680204081233e+03,0.000000000000000000e+00
9.917449701849765916e+03,0.000000000000000000e+00
9.917449723495448779e+03,0.000000000000000000e+00
9.917449745141131643e+03,0.000000000000000000e+00
9.917449766786814507e+03,0.000000000000000000e+00
9.917449788432497371e+03,0.000000000000000000e+00
9.917449810078180235e+03,0.000000000000000000e+00
9.917449831723863099e+03,0.000000000000000000e+00
9.917449853369545963e+03,0.000000000000000000e+00
9.917449875015230646e+03,0.000000000000000000e+00
9.917449896660913510e+03,0.000000000000000000e+00
9.917449918306596373e+03,0.000000000000000000e+00
9.917449939952279237e+03,0.000000000000000000e+00
9.917449961597962101e+03,0.000000000000000000e+00
9.917449983243644965e+03,0.000000000000000000e+00
9.917450004889327829e+03,0.000000000000000000e+00
9.917450026535010693e+03,0.000000000000000000e+00
9.917450048180693557e+03,0.000000000000000000e+00
9.917450069826378240e+03,0.000000000000000000e+00
9.917450091472061104e+03,0.000000000000000000e+00
9.917450113117743967e+03,0.000000000000000000e+00
9.917450134763426831e+03,0.000000000000000000e+00
9.917450156409109695e+03,0.000000000000000000e+00
9.917450178054792559e+03,0.000000000000000000e+00
9.917450199700475423e+03,0.000000000000000000e+00
9.917450221346158287e+03,0.000000000000000000e+00
9.917450242991842970e+03,0.000000000000000000e+00
9.917450264637525834e+03,0.000000000000000000e+00
9.917450286283208698e+03,0.000000000000000000e+00
9.917450307928891561e+03,0.000000000000000000e+00
9.917450329574574425e+03,0.000000000000000000e+00
9.917450351220257289e+03,0.000000000000000000e+00
9.917450372865940153e+03,0.000000000000000000e+00
9.917450394511623017e+03,0.000000000000000000e+00
9.917450416157307700e+03,0.000000000000000000e+00
9.917450437802990564e+03,0.000000000000000000e+00
9.917450459448673428e+03,0.000000000000000000e+00
9.917450481094356292e+03,0.000000000000000000e+00
9.917450502740039155e+03,0.000000000000000000e+00
9.917450524385722019e+03,0.000000000000000000e+00
9.917450546031404883e+03,0.000000000000000000e+00
9.917450567677087747e+03,0.000000000000000000e+00
9.917450589322772430e+03,0.000000000000000000e+00
9.917450610968455294e+03,0.000000000000000000e+00
9.917450632614138158e+03,0.000000000000000000e+00
9.917450654259821022e+03,0.000000000000000000e+00
9.917450675905503886e+03,0.000000000000000000e+00
9.917450697551186749e+03,0.000000000000000000e+00
9.917450719196869613e+03,0.000000000000000000e+00
9.917450740842552477e+03,0.000000000000000000e+00
9.917450762488237160e+03,0.000000000000000000e+00
9.917450784133920024e+03,0.000000000000000000e+00
9.917450805779602888e+03,0.000000000000000000e+00
9.917450827425285752e+03,0.000000000000000000e+00
9.917450849070968616e+03,0.000000000000000000e+00
9.917450870716651480e+03,0.000000000000000000e+00
9.917450892362334343e+03,0.000000000000000000e+00
9.917450914008017207e+03,0.000000000000000000e+00
9.917450935653701890e+03,0.000000000000000000e+00
9.917450957299384754e+03,0.000000000000000000e+00
9.917450978945067618e+03,0.000000000000000000e+00
9.917451000590750482e+03,0.000000000000000000e+00
9.917451022236433346e+03,0.000000000000000000e+00
9.917451043882116210e+03,0.000000000000000000e+00
9.917451065527799074e+03,0.000000000000000000e+00
9.917451087173481937e+03,0.000000000000000000e+00
9.917451108819164801e+03,0.000000000000000000e+00
9.917451130464849484e+03,0.000000000000000000e+00
9.917451152110532348e+03,0.000000000000000000e+00
9.917451173756215212e+03,0.000000000000000000e+00
9.917451195401898076e+03,0.000000000000000000e+00
9.917451217047580940e+03,0.000000000000000000e+00
9.917451238693263804e+03,0.000000000000000000e+00
9.917451260338946668e+03,0.000000000000000000e+00
9.917451281984629532e+03,0.000000000000000000e+00
9.917451303630314214e+03,0.000000000000000000e+00
9.917451325275997078e+03,0.000000000000000000e+00
9.917451346921679942e+03,0.000000000000000000e+00
9.917451368567362806e+03,0.000000000000000000e+00
9.917451390213045670e+03,0.000000000000000000e+00
9.917451411858728534e+03,0.000000000000000000e+00
9.917451433504411398e+03,0.000000000000000000e+00
9.917451455150094262e+03,0.000000000000000000e+00
9.917451476795778945e+03,0.000000000000000000e+00
9.917451498441461808e+03,0.000000000000000000e+00
9.917451520087144672e+03,0.000000000000000000e+00
9.917451541732827536e+03,0.000000000000000000e+00
9.917451563378510400e+03,0.000000000000000000e+00
9.917451585024193264e+03,0.000000000000000000e+00
9.917451606669876128e+03,0.000000000000000000e+00
9.917451628315558992e+03,0.000000000000000000e+00
