Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.061401922169762111e+04,0.000000000000000000e+00
1.061401923765292122e+04,0.000000000000000000e+00
1.061401925360821951e+04,0.000000000000000000e+00
1.061401926956351963e+04,0.000000000000000000e+00
1.061401928551881792e+04,0.000000000000000000e+00
1.061401930147411804e+04,0.000000000000000000e+00
1.061401931742941633e+04,0.000000000000000000e+00
1.061401933338471645e+04,0.000000000000000000e+00
1.061401934934001474e+04,0.000000000000000000e+00
1.061401936529531486e+04,0.000000000000000000e+00
1.061401938125061497e+04,0.000000000000000000e+00
1.061401939720591326e+04,0.000000000000000000e+00
1.061401941316121338e+04,0.000000000000000000e+00
1.061401942911651167e+04,0.000000000000000000e+00
1.061401944507181179e+04,0.000000000000000000e+00
1.061401946102711008e+04,0.000000000000000000e+00
1.061401947698241020e+04,0.000000000000000000e+00
1.061401949293770849e+04,0.000000000000000000e+00
1.061401950889300861e+04,0.000000000000000000e+00
1.061401952484830690e+04,0.000000000000000000e+00
1.061401954080360701e+04,0.000000000000000000e+00
1.061401955675890531e+04,0.000000000000000000e+00
1.061401957271420542e+04,0.000000000000000000e+00
1.061401958866950372e+04,0.000000000000000000e+00
1.061401960462480383e+04,0.000000000000000000e+00
1.061401962058010213e+04,0.000000000000000000e+00
1.061401963653540224e+04,0.000000000000000000e+00
1.061401965249070054e+04,0.000000000000000000e+00
1.061401966844600065e+04,0.000000000000000000e+00
1.061401968440129895e+04,0.000000000000000000e+00
1.061401970035659906e+04,0.000000000000000000e+00
1.061401971631189735e+04,0.000000000000000000e+00
1.061401973226719747e+04,0.000000000000000000e+00
1.061401974822249576e+04,0.000000000000000000e+00
1.061401976417779588e+04,0.000000000000000000e+00
1.061401978013309417e+04,0.000000000000000000e+00
1.061401979608839429e+04,0.000000000000000000e+00
1.061401981204369258e+04,0.000000000000000000e+00
1.061401982799899270e+04,0.000000000000000000e+00
1.061401984395429099e+04,0.000000000000000000e+00
1.061401985990959110e+04,0.000000000000000000e+00
1.061401987586489122e+04,0.000000000000000000e+00
1.061401989182018951e+04,0.000000000000000000e+00
1.061401990777548963e+04,0.000000000000000000e+00
1.061401992373078792e+04,0.000000000000000000e+00
1.061401993968608804e+04,0.000000000000000000e+00
1.061401995564138633e+04,0.000000000000000000e+00
1.061401997159668645e+04,0.000000000000000000e+00
1.061401998755198474e+04,0.000000000000000000e+00
1.061402000350728486e+04,0.000000000000000000e+00
1.061402001946258315e+04,0.000000000000000000e+00
1.061402003541788326e+04,0.000000000000000000e+00
1.061402005137318156e+04,0.000000000000000000e+00
1.061402006732848167e+04,0.000000000000000000e+00
1.061402008328377997e+04,0.000000000000000000e+00
1.061402009923908008e+04,0.000000000000000000e+00
1.061402011519437838e+04,0.000000000000000000e+00
1.061402013114967849e+04,0.000000000000000000e+00
1.061402014710497679e+04,0.000000000000000000e+00
1.061402016306027690e+04,0.000000000000000000e+00
1.061402017901557520e+04,0.000000000000000000e+00
1.061402019497087531e+04,0.000000000000000000e+00
1.061402021092617360e+04,0.000000000000000000e+00
1.061402022688147372e+04,0.000000000000000000e+00
1.061402024283677201e+04,0.000000000000000000e+00
1.061402025879207213e+04,0.000000000000000000e+00
1.061402027474737042e+04,0.000000000000000000e+00
1.061402029070267054e+04,0.000000000000000000e+00
1.061402030665796883e+04,0.000000000000000000e+00
1.061402032261326895e+04,0.000000000000000000e+00
1.061402033856856724e+04,0.000000000000000000e+00
1.061402035452386735e+04,0.000000000000000000e+00
1.061402037047916747e+04,0.000000000000000000e+00
1.061402038643446576e+04,0.000000000000000000e+00
1.061402040238976588e+04,0.000000000000000000e+00
1.061402041834506417e+04,0.000000000000000000e+00
1.061402043430036429e+04,0.000000000000000000e+00
1.061402045025566258e+04,0.000000000000000000e+00
1.061402046621096270e+04,0.000000000000000000e+00
1.061402048216626099e+04,0.000000000000000000e+00
1.061402049812156110e+04,0.000000000000000000e+00
1.061402051407685940e+04,0.000000000000000000e+00
1.061402053003215951e+04,0.000000000000000000e+00
1.061402054598745781e+04,0.000000000000000000e+00
1.061402056194275792e+04,0.000000000000000000e+00
1.061402057789805622e+04,0.000000000000000000e+00
1.061402059385335633e+04,0.000000000000000000e+00
1.061402060980865463e+04,0.000000000000000000e+00
1.061402062576395474e+04,0.000000000000000000e+00
1.061402064171925304e+04,0.000000000000000000e+00
1.061402065767455315e+04,0.000000000000000000e+00
1.061402067362985144e+04,0.000000000000000000e+00
1.061402068958515156e+04,0.000000000000000000e+00
1.061402070554044985e+04,0.000000000000000000e+00
1.061402072149574997e+04,0.000000000000000000e+00
1.061402073745104826e+04,0.000000000000000000e+00
1.061402075340634838e+04,0.000000000000000000e+00
1.061402076936164667e+04,0.000000000000000000e+00
1.061402078531694679e+04,0.000000000000000000e+00
1.061402080127224508e+04,0.000000000000000000e+00
1.061402081722754519e+04,0.000000000000000000e+00
1.061402083318284349e+04,0.000000000000000000e+00
1.061402084913814360e+04,0.000000000000000000e+00
1.061402086509344372e+04,0.000000000000000000e+00
1.061402088104874201e+04,0.000000000000000000e+00
1.061402089700404213e+04,0.000000000000000000e+00
1.061402091295934042e+04,0.000000000000000000e+00
1.061402092891464054e+04,0.000000000000000000e+00
1.061402094486993883e+04,0.000000000000000000e+00
1.061402096082523894e+04,0.000000000000000000e+00
1.061402097678053724e+04,0.000000000000000000e+00
1.061402099273583735e+04,0.000000000000000000e+00
1.061402100869113565e+04,0.000000000000000000e+00
1.061402102464643576e+04,0.000000000000000000e+00
1.061402104060173406e+04,0.000000000000000000e+00
1.061402105655703417e+04,0.000000000000000000e+00
1.061402107251233247e+04,0.000000000000000000e+00
1.061402108846763258e+04,0.000000000000000000e+00
1.061402110442293088e+04,0.000000000000000000e+00
1.061402112037823099e+04,0.000000000000000000e+00
1.061402113633352928e+04,0.000000000000000000e+00
1.061402115228882940e+04,0.000000000000000000e+00
1.061402116824412769e+04,0.000000000000000000e+00
1.061402118419942781e+04,0.000000000000000000e+00
1.061402120015472610e+04,0.000000000000000000e+00
1.061402121611002622e+04,0.000000000000000000e+00
1.061402123206532451e+04,0.000000000000000000e+00
1.061402124802062463e+04,0.000000000000000000e+00
1.061402126397592292e+04,0.000000000000000000e+00
1.061402127993122303e+04,0.000000000000000000e+00
1.061402129588652133e+04,0.000000000000000000e+00
1.061402131184182144e+04,0.000000000000000000e+00
1.061402132779711974e+04,0.000000000000000000e+00
1.061402134375241985e+04,0.000000000000000000e+00
1.061402135970771997e+04,0.000000000000000000e+00
1.061402137566301826e+04,0.000000000000000000e+00
1.061402139161831838e+04,0.000000000000000000e+00
1.061402140757361667e+04,0.000000000000000000e+00
1.061402142352891678e+04,0.000000000000000000e+00
1.061402143948421508e+04,0.000000000000000000e+00
1.061402145543951519e+04,0.000000000000000000e+00
1.061402147139481349e+04,0.000000000000000000e+00
1.061402148735011360e+04,0.000000000000000000e+00
1.061402150330541190e+04,0.000000000000000000e+00
1.061402151926071201e+04,0.000000000000000000e+00
1.061402153521601031e+04,0.000000000000000000e+00
1.061402155117131042e+04,0.000000000000000000e+00
1.061402156712660872e+04,0.000000000000000000e+00
1.061402158308190883e+04,0.000000000000000000e+00
1.061402159903720712e+04,0.000000000000000000e+00
1.061402161499250724e+04,0.000000000000000000e+00
1.061402163094780553e+04,0.000000000000000000e+00
1.061402164690310565e+04,0.000000000000000000e+00
1.061402166285840394e+04,0.000000000000000000e+00
1.061402167881370406e+04,0.000000000000000000e+00
1.061402169476900235e+04,0.000000000000000000e+00
1.061402171072430247e+04,0.000000000000000000e+00
1.061402172667960076e+04,0.000000000000000000e+00
1.061402174263490087e+04,0.000000000000000000e+00
1.061402175859019917e+04,0.000000000000000000e+00
1.061402177454549928e+04,0.000000000000000000e+00
1.061402179050079758e+04,0.000000000000000000e+00
1.061402180645609769e+04,0.000000000000000000e+00
1.061402182241139599e+04,0.000000000000000000e+00
1.061402183836669610e+04,0.000000000000000000e+00
1.061402185432199440e+04,0.000000000000000000e+00
1.061402187027729451e+04,0.000000000000000000e+00
1.061402188623259462e+04,0.000000000000000000e+00
1.061402190218789292e+04,0.000000000000000000e+00
1.061402191814319303e+04,0.000000000000000000e+00
1.061402193409849133e+04,0.000000000000000000e+00
1.061402195005379144e+04,0.000000000000000000e+00
1.061402196600908974e+04,0.000000000000000000e+00
1.061402198196438985e+04,0.000000000000000000e+00
1.061402199791968815e+04,0.000000000000000000e+00
1.061402201387498826e+04,0.000000000000000000e+00
1.061402202983028656e+04,0.000000000000000000e+00
1.061402204578558667e+04,0.000000000000000000e+00
1.061402206174088496e+04,0.000000000000000000e+00
1.061402207769618508e+04,0.000000000000000000e+00
1.061402209365148337e+04,0.000000000000000000e+00
1.061402210960678349e+04,0.000000000000000000e+00
1.061402212556208178e+04,0.000000000000000000e+00
1.061402214151738190e+04,0.000000000000000000e+00
1.061402215747268019e+04,0.000000000000000000e+00
1.061402217342798031e+04,0.000000000000000000e+00
1.061402218938327860e+04,0.000000000000000000e+00
1.061402220533857871e+04,0.000000000000000000e+00
1.061402222129387701e+04,0.000000000000000000e+00
1.061402223724917712e+04,0.000000000000000000e+00
1.061402225320447542e+04,0.000000000000000000e+00
1.061402226915977553e+04,0.000000000000000000e+00
1.061402228511507383e+04,0.000000000000000000e+00
1.061402230107037394e+04,0.000000000000000000e+00
1.061402231702567224e+04,0.000000000000000000e+00
1.061402233298097235e+04,0.000000000000000000e+00
1.061402234893627065e+04,0.000000000000000000e+00
1.061402236489157076e+04,0.000000000000000000e+00
1.061402238084687087e+04,0.000000000000000000e+00
1.061402239680216917e+04,0.000000000000000000e+00
1.061402241275746928e+04,0.000000000000000000e+00
1.061402242871276758e+04,0.000000000000000000e+00
1.061402244466806769e+04,0.000000000000000000e+00
1.061402246062336599e+04,0.000000000000000000e+00
1.061402247657866610e+04,0.000000000000000000e+00
1.061402249253396440e+04,0.000000000000000000e+00
1.061402250848926451e+04,0.000000000000000000e+00
1.061402252444456281e+04,0.000000000000000000e+00
1.061402254039986292e+04,0.000000000000000000e+00
1.061402255635516121e+04,0.000000000000000000e+00
1.061402257231046133e+04,0.000000000000000000e+00
1.061402258826575962e+04,0.000000000000000000e+00
1.061402260422105974e+04,0.000000000000000000e+00
1.061402262017635803e+04,0.000000000000000000e+00
1.061402263613165815e+04,0.000000000000000000e+00
1.061402265208695644e+04,0.000000000000000000e+00
1.061402266804225656e+04,0.000000000000000000e+00
1.061402268399755485e+04,0.000000000000000000e+00
1.061402269995285496e+04,0.000000000000000000e+00
1.061402271590815326e+04,0.000000000000000000e+00
1.061402273186345337e+04,0.000000000000000000e+00
1.061402274781875167e+04,0.000000000000000000e+00
1.061402276377405178e+04,0.000000000000000000e+00
1.061402277972935008e+04,0.000000000000000000e+00
1.061402279568465019e+04,0.000000000000000000e+00
1.061402281163994849e+04,0.000000000000000000e+00
1.061402282759524860e+04,0.000000000000000000e+00
1.061402284355054690e+04,0.000000000000000000e+00
1.061402285950584701e+04,0.000000000000000000e+00
1.061402287546114712e+04,0.000000000000000000e+00
1.061402289141644542e+04,0.000000000000000000e+00
1.061402290737174553e+04,0.000000000000000000e+00
1.061402292332704383e+04,0.000000000000000000e+00
1.061402293928234394e+04,0.000000000000000000e+00
1.061402295523764224e+04,0.000000000000000000e+00
1.061402297119294235e+04,0.000000000000000000e+00
1.061402298714824065e+04,0.000000000000000000e+00
1.061402300310354076e+04,0.000000000000000000e+00
1.061402301905883905e+04,0.000000000000000000e+00
1.061402303501413917e+04,0.000000000000000000e+00
1.061402305096943746e+04,0.000000000000000000e+00
1.061402306692473758e+04,0.000000000000000000e+00
1.061402308288003587e+04,0.000000000000000000e+00
1.061402309883533599e+04,0.000000000000000000e+00
1.061402311479063428e+04,0.000000000000000000e+00
1.061402313074593440e+04,0.000000000000000000e+00
1.061402314670123269e+04,0.000000000000000000e+00
1.061402316265653280e+04,0.000000000000000000e+00
1.061402317861183110e+04,0.000000000000000000e+00
1.061402319456713121e+04,0.000000000000000000e+00
1.061402321052242951e+04,0.000000000000000000e+00
1.061402322647772962e+04,0.000000000000000000e+00
1.061402324243302792e+04,0.000000000000000000e+00
1.061402325838832803e+04,0.000000000000000000e+00
1.061402327434362633e+04,0.000000000000000000e+00
1.061402329029892644e+04,0.000000000000000000e+00
1.061402330625422474e+04,0.000000000000000000e+00
1.061402332220952485e+04,0.000000000000000000e+00
1.061402333816482314e+04,0.000000000000000000e+00
1.061402335412012326e+04,0.000000000000000000e+00
1.061402337007542337e+04,0.000000000000000000e+00
1.061402338603072167e+04,0.000000000000000000e+00
1.061402340198602178e+04,0.000000000000000000e+00
1.061402341794132008e+04,0.000000000000000000e+00
1.061402343389662019e+04,0.000000000000000000e+00
1.061402344985191849e+04,0.000000000000000000e+00
1.061402346580721860e+04,0.000000000000000000e+00
1.061402348176251689e+04,0.000000000000000000e+00
1.061402349771781701e+04,0.000000000000000000e+00
1.061402351367311530e+04,0.000000000000000000e+00
1.061402352962841542e+04,0.000000000000000000e+00
1.061402354558371371e+04,0.000000000000000000e+00
1.061402356153901383e+04,0.000000000000000000e+00
1.061402357749431212e+04,0.000000000000000000e+00
1.061402359344961224e+04,0.000000000000000000e+00
1.061402360940491053e+04,0.000000000000000000e+00
1.061402362536021064e+04,0.000000000000000000e+00
1.061402364131550894e+04,0.000000000000000000e+00
1.061402365727080905e+04,0.000000000000000000e+00
1.061402367322610735e+04,0.000000000000000000e+00
1.061402368918140746e+04,0.000000000000000000e+00
1.061402370513670576e+04,0.000000000000000000e+00
1.061402372109200587e+04,0.000000000000000000e+00
1.061402373704730417e+04,0.000000000000000000e+00
1.061402375300260428e+04,0.000000000000000000e+00
1.061402376895790258e+04,0.000000000000000000e+00
1.061402378491320269e+04,0.000000000000000000e+00
1.061402380086850098e+04,0.000000000000000000e+00
1.061402381682380110e+04,0.000000000000000000e+00
1.061402383277909939e+04,0.000000000000000000e+00
1.061402384873439951e+04,0.000000000000000000e+00
1.061402386468969962e+04,0.000000000000000000e+00
1.061402388064499792e+04,0.000000000000000000e+00
1.061402389660029803e+04,0.000000000000000000e+00
1.061402391255559633e+04,0.000000000000000000e+00
1.061402392851089644e+04,0.000000000000000000e+00
1.061402394446619473e+04,0.000000000000000000e+00
1.061402396042149485e+04,0.000000000000000000e+00
1.061402397637679314e+04,0.000000000000000000e+00
1.061402399233209326e+04,0.000000000000000000e+00
1.061402400828739155e+04,0.000000000000000000e+00
1.061402402424269167e+04,0.000000000000000000e+00
1.061402404019798996e+04,0.000000000000000000e+00
1.061402405615329008e+04,0.000000000000000000e+00
1.061402407210858837e+04,0.000000000000000000e+00
1.061402408806388848e+04,0.000000000000000000e+00
1.061402410401918678e+04,0.000000000000000000e+00
1.061402411997448689e+04,0.000000000000000000e+00
1.061402413592978519e+04,0.000000000000000000e+00
1.061402415188508530e+04,0.000000000000000000e+00
1.061402416784038360e+04,0.000000000000000000e+00
1.061402418379568371e+04,0.000000000000000000e+00
1.061402419975098201e+04,0.000000000000000000e+00
1.061402421570628212e+04,0.000000000000000000e+00
1.061402423166158042e+04,0.000000000000000000e+00
1.061402424761688053e+04,0.000000000000000000e+00
1.061402426357217882e+04,0.000000000000000000e+00
1.061402427952747894e+04,0.000000000000000000e+00
